"Location","Source","Target"
"21337012-0-866","Dear Mother,\n\nTomorrow we land at Murkwater. I'm nervous … sure, I've trained. But this is our first engagement on foreign soil. Well, foreign mud.\n\nThe soldiers I'm with are a motley band. We Altmer are disciplined and respect the chain of command. But the Renrijra and the Oathbreakers are another story.\n\nThe Renrijra are Khajiiti privateers. They're very relaxed. No drilling, no inspections … but if you make one mad, she fights like one fierce bastard. They're good to spend some downtime with, as we did up the coast while we were waiting for the Bosmer. Don't worry, I didn't try any moon-sugar.\n\nEverybody always says the Oathbreakers are Bosmer barbarians. (Except for Captain Pamolwen. Privileges of rank, I guess.) They eat vegetables, carve wood, all of that. You'd think without primitive traditions, they'd be happy, but they're a grim bunch. They and the Khajiit avoid each other.\n\nI tried their meat alcohol, since we weren't allowed to bring any wine of our own. The ""rotmeth"" was nasty at first, but you get used to it.\n\nHow will we hold together when we actually land? These Argonians are civilians, but there'll be a lot of them. Shadowfen seems alien and dangerous. Some of the animals, you'd think came from Morrowind. Those who live with such creatures must be pretty tough. Glad we're starting with a soft target.\n\nGive my love to the cousins.\n\nYour devoted son,\nFilpinil","어머니에게,\n\n내일 무크워터에 상륙해요. 긴장되요... 분명히, 훈련은 받았어요. 하지만 이국땅에서 싸우는 것은 이번이 처음이에요. 이국의 진흙이라니.\n\n주변 병사들은 잡병이에요. 우리 알트머는 규율 바르고 지휘계통을 존중하죠. 하지만 렌리자와 오스브레이커는 달라요.\n\n렌리자는 카짓 사략선이에요. 한가하죠. 연습도 없고 점검도 없어요... 하지만 화나게 하면 미친놈처럼 싸워요. 보스머를 기다리는 동안 연안에서 함께 하게 되었지만, 함께 휴식시간을 보내기에 좋은 상대다. 문슈가는 하지 않았으니 안심하세요.\n\n오스브레이커는 보스머 야만족이라고, 모두가 항상 말해요(파몰웬 대장은 다르지만, 계급 때문이라고 생각해요). 야채를 먹고 나무로 조각을 하기도 해요. 원시적인 관습이 없다면 행복할 텐데, 으스스한 놈들이에요. 카짓과는 서로 피하고 있어요.\n\n와인 반입이 금지되어서 그들의 고기술을 마셔 봤어요. 그 \"\"로트메스\"\"는 처음에는 맛없지만 익숙해졌어요.\n\n상륙하면 어떻게 뭉칠까요? 아르고니안쪽은 민간인이지만, 많이 있을 거에요. 섀도펜은 우리와 전혀 다르고 위험해 보여요. 동물들은 모로윈드에서 오는 거겠죠. 저런 생물과 사는 자들이라면 꽤 강할 것이 틀림없어요. 시작하기 편한 상대 시작해서 다행이에요.\n\n사촌들에게 안부 전해주세요.\n\n아들이 사랑을 담아,\n필피닐"
"51188213-0-1939","Letter to Raelynne","렐린에게 보내는 편지"
"51188213-0-2462","A Wealth of Raw Material","풍부한 생생한 소재"
"51188213-0-2465","The Lurching Dead","비틀거리는 시체"
"51188213-0-970","Letter From Tamien Sellan","타미엔 셀란이 보낸 편지"
"51188213-0-1827","Letter from Dannic","대닉이 보낸 편지"
"21337012-0-638","My Dear Estre,\n\nIt pains me to know of your opposition to Ayrenn. While I can see your view on maintaining the purity of the Summerset Isles, I cannot disregard the importance of what our queen is trying to do.\n\nAs I have a close relationship with both of you, I am unable to take sides in your argument. Firsthold shall remain neutral, and our priorities lie solely in the protection of Auridon from our enemies.\n\nWhich are numerous.\n\nRegrettably,\n\nRilis XIII, Kinlord","친애하는 에스트리,\n\n당신이 아이렌에게 반대한다는 것을 알게 되어 고통스럽소. 서머셋 군도를 순수하게 유지하고자 하는 당신의 견해는 알겠지만, 우리의 여왕께서 하려 하시는 일에 대한 중요성을 무시할 수는 없소.\n\n나는 여왕님과 당신 양쪽 모두와 밀접한 관계를 가지고 있으니, 당신의 편만을 들어줄 수는 없겠소. 퍼스트홀드는 중립으로 남을 것이며, 우리의 우선 순위는 오로지 적들로부터 아우리돈을 지켜내는 일이 될 것이오.\n\n수많은 적들로부터 말이오.\n\n유감을 담아,\n\n혈족군주, 릴리스 13세"
"21337012-0-637","My most esteemed colleague, Telenger the Artificer,\n\nIt's with great pride that I send you a recommendation for Vinandalin Aonudar. Vinandalin has proven himself very capable in six schools of magic. He's excelled beyond his fellow classmates and is ready for the field. I realize you have many candidates to choose from, but Vinandalin would surprise even you if he were chosen to study. \n\nHere in the Firsthold, he's been promoted from the rank of Student to Apprentice. We're all very proud of him! I assure you, if Vinandalin were chosen, he would not disappoint.\n\nRegards, \n\nNamolelcare, Firsthold Hall Steward\n\nP.S.: I hope Meldil is working out well for you, and all is well in the south. Be sure to pass us a copy of your writings on Ezduiin!","가장 존경받으시는 동료, 명장 텔렌저님께\n\n제가 비난달린 아오누다의 추천장을 보내드리게 되어 굉장한 영광이라고 생각합니다. 비난달린은 여섯 학파의 마법에 매우 유능함을 스스로 증명해냈습니다. 동기생들보다 훨씬 뛰어나며 현장에서 일할 준비가 되어 있죠. 저도 명장께서 선택하실 수 있는 후보자들이 많다는 것은 알지만, 비난달린을 공부시키기로 선택하신다면 명장님을 놀라게 해 드릴 겁니다.\n\n여기 퍼스트홀드에서 비난달린은 학생에서 견습생의 지위까지 올라갔습니다. 저희 모두가 그를 아주 자랑스러워하죠! 제가 장담컨대, 비난달린을 선택하신다면 실망하지 않으실 겁니다.\n\n이만 줄이겠습니다.\n\n퍼스트홀드 청지기, 나몰렐카레\n\n추신: 멜딜이 명장님을 도와 일을 잘 하고 있기를 바라고, 남쪽에서의 일이 모두 순조롭기를 바랍니다. 에즈두인에 대한 기록 사본을 꼭 보내주십시오!"
"51188213-0-1941","Academy's Rejection Letter","학술원의 거절 편지"
"51188213-0-1028","Furious Letter","분노에 찬 편지"
"21337012-0-2520","The feud continues, you miserable bucket of bolts!\n\nYou insult me, Zemarek—and that I cannot forgive!\n\nLunch again on Middas?\n\n—Sir Cadwell","불화가 계속되는구나, 이 고약한 볼트 더미야!\n\n그대는 날 모욕했다, 제마렉. 그리고 그러한 행위는 용서할 수 없다!\n\n미다스에 다시 점심이나 하겠나?\n\n—캐드웰 경"
"21337012-0-1314","Sir, I don't know what else I can tell you. If we don't keep the troops out of that old ruin we're going to have trouble.\n\nPatrols through Quendeluun are anything but interesting, but we can't have them digging into the deeper tunnels. I can only protect your merchandise if our troops are alive, and we've seen enough down in those old tunnels to turn my hair white.\n\nThe deeper tunnels in Quendeluun, called Wansalen, are off limits if the troops want to be paid. Just spread the word next time you're hiring.","선생님, 어떻게 설명드려야 할지 모르겠습니다. 저희가 병력을 오래된 유적에 들어가지 못하도록 할 수 없다면, 문제가 생길 겁니다.\n\n퀜델룬을 거치는 순찰은 전혀 흥미롭지 않지만, 더 깊은 땅굴로 파고 들어갈 수는 없습니다. 선생님의 상품들은 우리 병력이 살아 있어야만 보호할 수 있고, 저희가 저 오래된 땅굴 아래에서 본 것들은 제 머리를 하얗게 세어버리게 만들기 충분할 정도였습니다.\n\n완살렌이라고 불리는 퀜델룬의 깊은 땅굴은, 병력들이 수당을 받고 싶어할 경우에는 출입 금지입니다. 다음 번에 고용하실 때에는 그 말을 전하십시오."
"51188213-0-1829","Borzugh's Letter","Borzugh의 편지"
"21337012-0-1312","Captain,\n\nUnless you have any further objections, we're going to claim that mine. The queen has commanded it, and we have the forces needed to deal with any problems. It's far enough from the road out of Vulkhel Guard that we don't anticipate any problems.\n\nFeel free to drop in any time, but we should require no further assistance in this matter.\n\nYrs,\n\n— Lennoon","Captain,\n\n당신이 더 이상 반대하지 않는다면, 우리는 그 광산의 소유권을 주장할 겁니다. 여왕께서 명령하셨고, 우리는 어떤 문제든 해결할 수 있는 강제력을 가지고 있어요. 벌켈가드 외곽의 도로에서도 멀리 떨어져있기 때문에 어떤 문제도 생기지 않을 거라고 예상됩니다.\n\n언제든 들러도 좋지만, 이 문제에 대해서는 더 이상의 요구를 해서는 안됩니다.\n\n당신의,\n\nㅡLennoon"
"21337012-0-2522","Ah, fair Cynhamoth, how you flatter me with tempting gifts!\n\nYou know I'm watching my waistline, but still you send me buttered scamp knuckles.\n\n(They were delicious, by the way!)\n\n—Sir Cadwell","아, 어여쁜 신하모스, 매력적인 선물로 나에게 잘 보이려 하다니!\n\n내가 허리둘레를 신경쓴단 걸 알면서도 버터를 바른 스캠프 무릎살을 보내다니 말이오.\n\n(그나저나, 스캠프가 맛있더구려!)\n\n— 캐드웰 경"
"51188213-0-1828","Thorzhul's Letter","Thorzhul의 편지"
"51188213-0-2472","Letter to Danier","데니어에게 보내는 편지"
"51188213-0-2474","Letter to the Twilight Mage","황혼의 마법사에게 보내는 편지"
"51188213-0-1940","Letter to Evrien","에브리엔에게 보내는 편지"
"51188213-0-962","Letter to Egranor","에그라노어에게 보내는 편지"
"51188213-0-2471","Letter from Lady Lleraya","레이디 릴레라야에게 보내는 편지"
"21337012-0-1305","Captain Lerisa, I see little point in this exercise. What good can come of the crew listing lost possessions? Will Deregor suffer without his lucky dice? Will Haerdun languish without his illustrated Lusty Argonian Maid?\n\nI slave still to scrape together enough gold for a ship, let alone the trivialities the crew lost on the Maiden's Breath. Expecting me to help them replace their lost possessions is ludicrous.\n\nFor now, I will file this list where I keep Crenard's extravagant sheafs of recipes. I pray that you come to your senses.\n\nOf course, I have already ordered replacements for the make up, clothing, and wigs used to create your many identities.\n\nAll this comes for a pittance, and I am certain you will be pleased. Let it never be said that I do not serve you well.\n\n—	Telonil, Quartermaster","Lerisa 선장님, 이번 일은 별 의미가 없어 보입니다. 분실물 목록을 작성한다고 해서 선원들이 어떤 이득이 생깁니까? Dreregor가 행운의 주사위 없이는 고통받을까요? 음란한 아르고니아 메이드의 그림이 없다고해서 Haerdun이 고통스러워 할까요?\n\n저는 아직도 배를 살 돈을 모으기 위해서 노예처럼 일하고 있습니다. Maiden's Breath에서 선원들이 잃은 사소한 것들은 내버려둡시다. 그들이 잃어버린 것들을 대체할 수 있기를 제게 바라는 것은 터무니없습니다.\n\n일단, 분실물 목록은 Crenard의 사치스러운 요리법들과 함께 보관해두겠습니다. 정신을 차리시기를 기도하겠어요.\n\n물론, 선장의 많은 정체성들을 만드는데 사용되는 화장, 의상, 가발들을 교체할 수 있도록 주문했습니다.\n\n이 모든 것들의 가격은 얼마 되지 않지만, 선장이 기뻐할 것이라고 확신해요. 제가 당신을 잘 섬기지 않는다는 말은 절대로 하지마십시오.\n\nㅡ  Telonil, 쿼터마스터"
"21337012-0-1548","To the attention of Captain Albert Marck, with my most humble respects.\n\nCaptain, I greatly look forward to gracing Sentinel with my presence next month. I wanted to write to thank you for all the preparations you've made for my arrival. \n\nI wanted to let you know that you've been in touch with someone in my extended organization, a confidante named S'rashi. You may have met him, yes? He's been confirming the bodyguards, the food preparation, etc.\n\nHe's also informed me that most of the bodyguards you've hired are former elites from the Ring of Daggers, that unique poisons based on sweetened moon-sugar have been imported from Morrowind, and that representatives of King Fahara'jad's inner circle have been seen entering and leaving your residence late at night.\n\nI hope this finds you well. And that my advance team finds you sleeping.\n\nRegards,\n\n— Krin Ren-dro","Captain Albert Marck의 주목에, 제 가장 겸손한 경의를 표합니다.\n\n선장님, 저는 다음 달 우아한 센티넬에 참석할 것을 기대하고 있습니다. 저의 도착에 대비한 당신의 모든 준비에 감사함을 표현하기를 바랐습니다.\n\n당신이 제 연장된 조직인, S'rashi라는 이름을 가진 친구와 연락을 했다는 사실을 알려주고 싶었습니다. 당신이 그를 만났지요, 그렇죠? 그는 경호원들, 음식준비, 기타등등을 계속해서 확인하고 있습니다.\n\n그는 또 당신이 고용한 경호원들은 Ring of Daggers의 엘리트들이고, 모로윈드에서 달달한 문-슈가를 기반으로한 독특한 독이 수입됐다는 것과, Fahara'jad의 내원 대표들이 지난 밤 당신의 거처를 출입했다는 것을 알렸습니다.\n\n나는 이 편지가 당신을 잘 찾아가기를 바랍니다. 그리고 내 선발대가 잠든 당신을 발견하기를 바랍니다.\n\n안부를 전하며,\n\nㅡ Krin Ren-dro"
