"Location","Source","Target"
"21337012-0-1663","In memory of Frandar Hunding, who conceived the Way of the Sword and taught the Ansei to summon the shehai sword spirits.\n\nWith the Ansei, he defeated Emperor Hira and led his people to freedom in the distant land of Hammerfell.","검의 길(the Way of the Sword)을 생각하고 안세이(the Ansei)에게 세하이(shehai)의 검령을 소환하는 법을 가르친 프란다르 훈딩을 기리며.\n\n안세이와 함께, 그는 히라(Hira) 황제를 타파했고 그의 사람들이 해머펠(Hammerfell)의 먼 땅에서 자유로울 수 있게 이끌었다."
"21337012-0-4015","By Order of the House Guard and the Redoran High Council:\n\nThe Shulk Ore Mine is closed and all operations toward re-opening the mine have been suspended. Workers should stay away until further notice, and visitors are strongly cautioned to avoid the area on pain of fine, or imprisonment, or both. This includes you, Crew Chief Hondulf!\n\nNote that every effort shall be made to locate the missing mine workers as soon as possible.","명문 경비대 및 레도란 상급 평의회의 포고:\n\n슐크 광산은 폐쇄되었고 광산 재개를 위한 모든 활동은 정지되었다. 인부들은 추후 통지가 있을 때까지 광산에서 떠날 것, 또한 방문객들은 이 일대를 피할 것을 강력히 명령한다. 위반자는 벌금이나 투옥, 혹은 그 모두를 받는다. 이 대상에는 기장 혼둘프도 포함된다!\n\n행방불명된 광산 노동자들을 찾는 노력은 가능한 한 빨리 이뤄질 것이다."
"21337012-0-1660","In memory of the sword-saint Makela Leki. Almost single-handedly, Leki held the Bangkorai Pass against the treachery of King Joile.\n\nBecause of her selfless sacrifice, the backstabbing Bretons never reached Sentinel.","검의 대가(sword-saint) 마켈라 레키를 기리며. 거의 독신으로 레키는 요일 왕의 배반에 맞서 방코라이 길목을 지켰다.\n\n그녀의 이타적인 희생 덕분에, 뒤에서 쳐들어오던 브레튼들은 센티넬에 닿지 못했다."
"21337012-0-882","Keep out! \n\nThe Giant is only dangerous if you disturb it. We do not want a repeat of the Fire Festival fiasco.","출입 금지!\n\n거인은 방해받을 때만 위험해진다. 불꽃축제의 낭패를 다시 겪고 싶지는 않다."
"21337012-0-1661","In memory of the hero Derik Hallin. Long after the time of Frandar and Divad, Derik quested for and recovered the five mighty swords.\n\nHe and the sword-saints wielded the swords in battle to forever end the beastmen threat against Hammerfell.","영웅 데릭 할린을 기리며. 프란다르와 디바드(Frandar and Divad) 시대 훨씬 이후에, 데릭은 다섯의 강력한 칼을 찾아 떠났고, 되찾았다.\n\n그와 검의 대가들(sword-saint)은 해머펠(Hammerfell)에 대한 수인들의 위협을 영원히 종식시키기 위한 전투에서 칼을 휘둘렀다."
"21337012-0-3046","We, the undersigned, declare our intention to take the Pledge of the Undaunted. Be we longstanding members of the guild, or newly blooded blades, we will dare to do what others will not. We will delve beneath Nirn, we will seek out knowledge and treasure where it lies unseen. We will stand against the darkness.\n\nAnd we will return Undaunted.\n\nSigned,\n\nGadrey Vintalen\nSeeks-Her-Glory\nLady Blade\nKyrin Brightglade\nLodiss the Rock\nMaeglin Telemmaite\nVerana Telemmaite\nSahba the Bonecrusher\nRassi Thimblebock\nMad Zebba\nTarik the Hollow-Sky\nGobur One-Eye\nFerocious Jakidi\nAidan the Fear-Son\nEats-Aged-Meat\nZaliya\nMaximus the Burning \nSobabe \nBradford the Brutal\nZantan the Magnificent\nEeno\nBrittgerd Bear-Master\nLady Baronessa\nDanteriel\nQuinius Keeting\nMonynen\nJeeba\nMordra the Mighty \nRecites-Poetry\nAthan Tennecker\nSalaisoc\nZakir\nTarien Vel","우리 서명자는 언던티드의 맹세를 이을 것을 여기에 선언한다. 길드의 베테랑 멤버로서, 또는 새로 피에 물든 검을 가진 사람으로서 우리는 다른 사람들이 하지 않는 일을 한다. 우리는 넌의 지하로 잠입하여 미지의 지식과 보물을 찾아낸다. 우리는 어둠에 대항한다.\n\n그리고 우리는 언던티드로 귀환한다.\n\n서명자:\n\n가드레이 빈탈렌\n영광을 찾는 자\n레이디 블레이드\n키린 브라이트글레이드\n바위 로디스\n마에그린 텔레메이트\n베라나 텔레메이트\n뼈를 부수는 사바\n라시 심부르복\n광란의 제바\n텅 빈 타릭\n애꾸눈 고부르\n흉포한 재키디\n공포의 아들 아이단\n숙성육을 먹는 자\n자리야\n불타는 막시마스\n소바베\n야만스러운 브래드포드\n웅장한 잔탄\n이노\n곰 전문가 브릿게이드\n레이디 바로네사\n단테리엘\n퀴니우스 키팅\n모니넨\n지바\n강한 몰도라\n시를 낭독하는 자\n에이산 테네커\n살라이속\n자키르\n타리엔 벨"
"21337012-0-1303","Goblins infest the caves to our north. They slip into town in the night and steal food, livestock, even people.\n\nTurn your blades on the foul Goblins and you will be rewarded!\n\nHeadman Bhosek will soon offer a bounty for slain Goblins. This is your chance for riches!\n\nAddendum: Please do not ask Headman Bhosek about the bounty. When it is ready, we will spread word.\n\n— Scribe Nicolard\n\n<Graffiti is scrawled below the notice>\n\nKilled Goblins for years, but never been paid. Demand a reward, lose your fingers!","고블린들은 우리의 북쪽 동굴에 들끓는다. 그들은 밤에 시내에 몰래 들어가서 음식, 가축, 심지어 사람까지도 훔친다.\n\n사악한 고블린에 너의 칼날을 향하라! 그러면 너에게 보상이 주어질 것이다!\n\n헤드맨 보섹은 곧 죽인 고블린에 대한 현상금을 줄 것이다. 이게 부자가 될 기회다!\n\n추신: 헤드맨 보섹에게 현상금에 대해 묻지 마십시오. 그것이 준비되면, 우리는 말을 퍼뜨릴 것입니다.\n\n— 필경사 니콜라드(Nicolard)\n\n< 낙서가 예고문 아래 휘갈겨 적혀 있다 >\n\n몇 년 동안 고블린을 죽였지만, 돈을 받지 못했다. 보상을 요구하면, 손가락이 잘린다!"
"21337012-0-2513","This place provides shelter to those who seek to perfect their skills.\n\nTake what you need, and leave an offering in return.\n\nKoomu alezer'i!","이 곳은 완벽한 기술을 추구하는 사람들에게 안식처를 제공한다.\n\n필요한 것을 가져가고, 그 대가로 제물을 남겨라.\n\n코오무 알레저이!"
"21337012-0-2514","Rules of the Hole:\n\n1. Respect the hole. Keep it clean and keep it quiet.\n\n2. Spend at least a few hours a day contemplating the fish.\n\n3. Don't tease the mammoths!\n\n4. Drink, drink, and drink some more.\n\n5. Replace the mead!","술집의 규칙:\n\n1. 술집에 경의를 표해라. 항상 깨끗하게 유지하고 소리를 내지 않도록.\n\n2. 하루 중 최소 몇시간 동안은 생선을 생각하고 지내라.\n\n3. 매머드를 놀리지 마라!\n\n4. 마시고 마시고, 또 다시 마셔라.\n\n5. 꿀술을 제자리에 갖다 놓도록!"
"21337012-0-4810","Are you an adventurer of good reputation? Have low to moderate homicidal tendencies? Looking for a cozy home to call your own, but too low on funds to afford one?\n\nHow would you like a free inn room? That's right, completely free! No catch! Just seek out Felande Demarie at your local inn for more information about this exciting ownership opportunity!","명성 있는 모험가이신가요? 살인을 저지르는 경향이 있으신가요? 당신의 것이라 부를 수 있는 아늑한 집을 찾고 있지만, 집 한 채를 사기엔 돈이 부족하신가요?\n\n공짜 여관 방은 어떠세요? 맞아요, 완전히 공짜에요! 대단치는 않아요! 이 여관 방을 얻을 수 있는 신나는 기회에 대한 더 많은 정보를 원하신다면, 당신의 지방 여관에서 펠란데 드마리를 찾아 주세요! "
"21337012-0-1786","WHEREAS the citizens and leadership of the sovereign Island of <<1>> recognize the capability of Maormer Enforcement Squadrons for acute destruction and wish to establish a peaceful and fiscally advantageous accord;\n\nWHEREAS both parties acknowledge that the creation of terms for a mutually beneficial treaty is desirable and necessary and that the involvement of outside military or political bodies would be materially detrimental to both the Maormer interests and the trade profitability of Mistral;\n\nUnder the auspices of the illustrious and wise King Orgnum, Voice of the Free Maormer People, commander of Twelve-Dozen-and-One mighty ships, faithful and bold representative of the might of the Maormer (and under those of the lesser peoples of <<1>>), the two parties shall henceforth abide by the terms agreed to and set forth in the Articles of this treaty.\n\nArticle 1 \nAn Embassy shall be prominently established in the Port City of <<2>> to accommodate a Maormer Ambassador and associated retinue. Costs shall be afforded by the people of <<1>>, who agree to supply a personal staff of no less than 15 servants, finely-woven tapestries depicting the generous and wise Maormer people, personalized and embroidered cotton bedding, and a stock of local and imported liquors. \n\nArticle 2\nAll individuals and organizations wishing to engage in commerce via the Port City of <<2>> must henceforth be registered and obtain official Rights of Passage. Registration fees are to be determined by the Ambassador on a ship-by-ship basis. Those who refuse such fees will be treated as enemy agents and are subject to confiscation of materials and imprisonment under the auspices of Maormer law. Maormer leadership reserves the right to inspect any vessel in the port and surrounding waters for any reason, and to confiscate any goods considered contraband.\n\nArticle 3\nMaormer Enforcement Squadrons shall not perpetrate unprovoked acts of aggression towards merchant ships in or around the Port City of <<2>>, and likewise shall not interfere with approved trade affairs. Any current prisoners of the two signatories shall be released immediately upon the signing of this treaty. Said squadrons shall act in self-defense and under reasonable suspicion of activities of enemy agents. As recognition for Maormer non-interference, fifteen percent of all registry fees and excises shall be rendered unto the Embassy on the 15th of every month.\n\nArticle 4\nA joint holiday shall be established to commemorate this signing on today's date. Such holiday shall be afforded at the expense of the people of <<2>> to demonstrate peace between the parties and adherence to the treaty. This celebration shall be named ""Serpent's Glory,"" and on this day, Maormer dignitaries and selected Mer, Men, and others of note shall be invited to the Island of <<1>> for feasting, music, and revelry in the parties' common success and accord.\n\nArticle 4, Addendum 1\nAttendance of general festivities during Serpent's Glory is permitted to residents of the Port City of <<2>>, though feast participation shall be limited to Maormer invitees, the Mayor of <<1>>, and no more than three (3) guests selected by the Mayor and approved by the Ambassador. Foodstuffs shall be prepared by Maormer chefs, music performed by Maormer minstrels, and under no circumstances shall the repugnant dish ""sugared cuttlefish"" be served.\n\nArticle 5\nThe Ambassador and the people of <<1>> agree to review the terms, negotiate any necessary addenda, and reaffirm their mutual commitment to a lasting and profitable peace on a decennial basis.","독립된 섬 <<1>>의 시민 및 지도자는 마오머 집행 부대가 신속하게 파괴 행위를 하는 능력을 인정하고 평화적이고 재정상 유리한 협정의 성취를 바란다.\n\n양측은 서로에게 유익한 조약의 작성이 바람직하고 필요하다는 것을 인식하고 외부의 군사적, 정치적 주체의 간섭은 마오머의 이익과 미스트랄 거래 수익에 현저하게 유해한 것임을 인정하는 것으로 한다.\n\n고명하고 현명한 오르그눔 왕, 마오머 자유인의 목소리, 1다스 하고도 1개의 강한 함대의 지휘관인 성실하고 용감한 마오머의 힘의 대표자(그리고 <<1>>의 소수 민족 아래)는 이후 이 조약의 조항을 준수해야 한다.\n\n제1조\n마오머 대사와 그 수행원이 체류할 수 있도록 대사관은 <<2>>의 항구 도시의 알기 쉬운 장소에 설치되는 것으로 한다. 건설비는 <<1>>이 부담하며 15명 이상의 사용인, 관대하고 현명한 마오머 민족들에게 질 좋은 태피스트리, 개인용으로 조제된 코튼 침구, 지역 및 수입 주류를 공출한다.\n\n제2조\n<<2>>의 항구 도시로서 교역을 희망하는 모든 개인 및 조직은 앞으로는 등록한 뒤 공식 통행증을 얻어야 한다. 등록금은 대사가 배별 기준에 따라 결정한다. 등록금을 거부할 경우에는 적 요원으로 간주하고 마오머의 법에 따라 사유재산 몰수 및 투옥 대상이 된다. 마오머는 항구 및 근해 선박을 조사할 권리와 모든 밀수품을 몰수할 권리를 갖는다.\n\n제3조\n마오머 집행 부대는 <<2>>의 항구 도시 및 주변 상인들에게 이유 없이 무력 행위를 해서는 안 된다. 마찬가지로 승인된 교역에 간섭을 해서는 안 된다. 현재 투옥되어 있는 양국의 죄수는 이 조약 체결 후 즉시 석방되는 것으로 한다. 전술한 집행부대는 자기방어 및 적의 의심스러운 행동 등 상당한 이유가 있을 경우에 한해 기능하는 것으로 한다. 마오머의 불간섭에 대한 감사 표시로 등록금과 소비세 15퍼센트를 매달 15일 대사관에 낸다.\n\n제4조\n조인을 기념하여 오늘을 공통의 공휴일로 한다. 이 명절은 <<2>>의 시민이 경비를 부담함으로써 양국의 평화 및 조약의 지지를 나타내는 것으로 한다. 공휴일은 \"\"뱀의 영광\"\"이라고 명명하며 이 날은 마오머 고위 관리와 일부 엘프와 사람, 기타 선택받은 자를 <<1>> 섬에 초대하고 잔치, 음악, 흥취를 가지고 각 종족의 공통의 성공과 조화를 축하한다.\n\n제4조, 부록 1\n뱀의 영광 사이, <<2>>의 항구 도시 주민들은 일반적인 축제에 참가가 허용되지만 잔치 참여는 마오머 초대 손님인 <<1>> 시장과 시장이 선택하고 대사가 승인한 3명의 손님으로 한정한다. 식사는 마오머 요리사가 준비하고 음악은 마오머 음유시인이 연주하는 것으로 하는데, 어떤 경우에도 \"\"달게 끓인 오징어\"\" 같은 식사는 제공하지 말 것.\n\n제5조\n대사와 <<1>>의 시민은 지속적이고 유익한 평화를 위해서 10년을 기준으로 조건을 개정, 상호간의 의무를 재확인한다."
