"Location","Source","Target"
"15453358-1-296","Yeah, it's Khenarthi. She seems to be ushering that spectral Khajiit somewhere--presumably the Sands Behind the Stars. Khajiiti and Nord theology both present Kynareth as a guide to paradise. Odd considering how remote each civilization is from the other.","Yeah, it's Khenarthi. She seems to be ushering that spectral Khajiit somewhere--presumably the Sands Behind the Stars. Khajiiti and Nord theology both present Kynareth as a guide to paradise. Odd considering how remote each civilization is from the other."
"15453358-1-295","Undoubtedly! Note the sword and the figure's morphology. You can correct me if I'm wrong here, but this doesn't match any Khajiiti furstocks I'm aware of. Ohmes-raht come close, but the facial features are completely different. I think it's Boethra!","Undoubtedly! Note the sword and the figure's morphology. You can correct me if I'm wrong here, but this doesn't match any Khajiiti furstocks I'm aware of. Ohmes-raht come close, but the facial features are completely different. I think it's Boethra!"
"15453358-1-294","Well, as you know, the Atmorans associated foxes with Shor—the totemic analogue for Lorkhan. No Elf would ever depict Lorkhan in such a flattering shape. But the smooth contours and sharp features feel Merish to me. Consider me stumped!","Well, as you know, the Atmorans associated foxes with Shor—the totemic analogue for Lorkhan. No Elf would ever depict Lorkhan in such a flattering shape. But the smooth contours and sharp features feel Merish to me. Consider me stumped!"
"73074773-0-44","Ancestral Nord: Staves","선조 노드 : 지팡이"
"73074773-0-45","Ancestral Nord: Swords","선조 노드 : 검"
"73074773-0-46","Ancestral High Elf: Axes","선조 하이 엘프 : 도끼"
"73074773-0-47","Ancestral High Elf: Belts","선조 하이 엘프 : 허리띠"
"73074773-0-48","Ancestral High Elf: Boots","선조 하이 엘프 : 신발"
"73074773-0-49","Ancestral High Elf: Bows","선조 하이 엘프 : 활"
"15453358-0-18","Time nearly disintegrated this book. I'm surprised the contents are still legible. We should handle this with care, the binding won't last much longer unless we take precautions.","Time nearly disintegrated this book. I'm surprised the contents are still legible. We should handle this with care, the binding won't last much longer unless we take precautions."
"15453358-0-19","Orcs of the past depicted historical figures in their armor. It's a practice we're only just now rediscovering. I'm sure the origins go back even farther, too. This was just the first one produced with some kind of consistency.","Orcs of the past depicted historical figures in their armor. It's a practice we're only just now rediscovering. I'm sure the origins go back even farther, too. This was just the first one produced with some kind of consistency."
"15453358-0-263","What a prime example of Orcish musical craftsmanship. People tend not to associate music with Orcs, but we have a deep cultural investment in percussion instruments. I can pretty much guarantee this served as a war drum.","What a prime example of Orcish musical craftsmanship. People tend not to associate music with Orcs, but we have a deep cultural investment in percussion instruments. I can pretty much guarantee this served as a war drum."
"15453358-0-262","King Emeric has a trove quite similar to this. Most people never get to see it, of course. But you'd be surprised how far a well-placed invisibility spell can get you in Wayrest Castle!","King Emeric has a trove quite similar to this. Most people never get to see it, of course. But you'd be surprised how far a well-placed invisibility spell can get you in Wayrest Castle!"
"15453358-0-265","What a gorgeous triptych. Someone clearly placed a fixative spell on the frame. The painting itself is probably far older than it looks. I have no idea what place it's meant to depict, though.","What a gorgeous triptych. Someone clearly placed a fixative spell on the frame. The painting itself is probably far older than it looks. I have no idea what place it's meant to depict, though."
"15453358-0-264","This architecture looks Elven, certainly, but the silhouette and the stone clearly differ from that of the Ayleids, Dwarves, Chimer and other mainland mer. Given the location, it's almost certainly Snow Elf architecture.","This architecture looks Elven, certainly, but the silhouette and the stone clearly differ from that of the Ayleids, Dwarves, Chimer and other mainland mer. Given the location, it's almost certainly Snow Elf architecture."
"73074773-0-40","Ancestral Nord: Leg Greaves","선조 노드 : 다리 보호구"
"73074773-0-41","Ancestral Nord: Maces","선조 노드 : 메이스"
"15453358-0-261","Wow! Given the iconography on this pyramid, I think we can safely assume this object predates the rise of the Tribunal! See how there's no reference to Almsivi? These marks venerate the old gods: Boethiah, Mephala, and Azura.","Wow! Given the iconography on this pyramid, I think we can safely assume this object predates the rise of the Tribunal! See how there's no reference to Almsivi? These marks venerate the old gods: Boethiah, Mephala, and Azura."
"73074773-0-42","Ancestral Nord: Shields","선조 노드 : 방패"
"15453358-0-260","What a gorgeous scabbard. I suspect this belonged to a high-ranking Yokudan warrior—perhaps even a sword saint! I'm especially intrigued by this array of stones. They must be aetherial fragments of some kind.","What a gorgeous scabbard. I suspect this belonged to a high-ranking Yokudan warrior—perhaps even a sword saint! I'm especially intrigued by this array of stones. They must be aetherial fragments of some kind."
"73074773-0-43","Ancestral Nord: Shoulders","선조 노드 : 어깨 장식"
"15453358-0-267","It's been quite some time since I've seen such a well-preserved Chimer table. The volcanic rock seems consistent with the pre-Tribunal aesthetic. The sigil in the center is particularly noteworthy. Could this really have belonged to the Sixth House?","It's been quite some time since I've seen such a well-preserved Chimer table. The volcanic rock seems consistent with the pre-Tribunal aesthetic. The sigil in the center is particularly noteworthy. Could this really have belonged to the Sixth House?"
