"Location","Source","Target"
"155022052-0-155","|cFFFFFFBounty|r is the gold value you must pay to clear your name when you are wanted for criminal activity. Until your |cFFFFFFbounty|r is paid in full to a |cFFFFFFfence|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_fence.dds|t or |cFFFFFFguard|r, you will be a fugitive of the law and |cFFFFFFguards|r will accost you if spotted.\n\n|cFFFFFFBounty|r is gained whenever you are witnessed committing a crime. |cFFFFFFBounty|r will decay over time.","|cFFFFFF현상금|r은 범죄 행위로 수배되었을 때, 이를 지우기 위해 지불해야 하는 골드를 나타냅니다. |cFFFFFF현상금|r을 |cFFFFFF장물아비|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_fence.dds|t 또는 |cFFFFFF경비병|r에게 모두 지불하기 전까지는 법에 쫒기는 도망자 신세가 되어, |cFFFFFF경비병|r에게 발각 시 심문을 받게 됩니다.\n\n|cFFFFFF현상금|r은 저지른 범죄 행위가 목격되었을 때 증가합니다. |cFFFFFF현상금|r은 시간이 지나면 감소합니다."
"106474997-0-59","Repairing Keep Walls","요새 성벽 수리"
"106474997-0-58","Weapon Needs Charging","무기 충전 필요"
"155022052-0-160","You gained a |cFFFFFFChampion Point|r. Go to the |cFFFFFFChampion System Menu|r |t42:42:EsoUI\Art\MainMenu\menuBar_champion_up.dds|t by |cFFFFFFpressing|r <<1>> to spend your point within the appropriate |cFFFFFFConstellation|r.","You gained a |cFFFFFFChampion Point|r. Go to the |cFFFFFFChampion System Menu|r |t42:42:EsoUI/Art/MainMenu/menuBar_champion_up.dds|t by |cFFFFFFpressing|r <<1>> to spend your point within the appropriate |cFFFFFFConstellation|r."
"63937076-0-49","You weakened the Serpent's control over the Celestial Mage.","You weakened the Serpent's control over the Celestial Mage."
"63937076-0-57","You freed Kelmen Locke from the Greycloak mercenaries.","You freed Kelmen Locke from the Greycloak mercenaries."
"63937076-0-56","You defeated the Air monarch.","You defeated the Air monarch."
"155022052-0-169","You have a  |cFF0000stolen item|r |t32:32:EsoUI\Art\Inventory\inventory_stolenItem_icon.dds|t in your inventory. If a |cFFFFFFGuard|r catches you, they will confiscate your |cFF0000stolen items|r unless you successfully flee.\n\n|cFFFFFFMerchants|r will never buy |cFF0000stolen items|r. You can only sell|cFF0000 stolen items|r to a |cFFFFFFFence|r, found in any |cFFFFFFOutlaws Refuge|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_fence.dds|t.\n\nUsing |cFF0000stolen items|r (such as food or potions) won't give you a |cFFFFFFbounty|r. Crafting with |cFF0000stolen materials|r produces ""clean"" crafted items.\n\nYou cannot store |cFF0000stolen items|r in your |cFFFFFFbank|r. If you wish to keep a |cFF0000stolen item|r, you must first |cFFFFFFlaunder|r it at a |cFFFFFFFence|r.","You have a  |cFF0000stolen item|r |t32:32:EsoUI/Art/Inventory/inventory_stolenItem_icon.dds|t in your inventory. If a |cFFFFFFGuard|r catches you, they will confiscate your |cFF0000stolen items|r unless you successfully flee.\n\n|cFFFFFFMerchants|r will never buy |cFF0000stolen items|r. You can only sell|cFF0000 stolen items|r to a |cFFFFFFFence|r, found in any |cFFFFFFOutlaws Refuge|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_fence.dds|t.\n\nUsing |cFF0000stolen items|r (such as food or potions) won't give you a |cFFFFFFbounty|r. Crafting with |cFF0000stolen materials|r produces \"\"clean\"\" crafted items.\n\nYou cannot store |cFF0000stolen items|r in your |cFFFFFFbank|r. If you wish to keep a |cFF0000stolen item|r, you must first |cFFFFFFlaunder|r it at a |cFFFFFFFence|r."
"63937076-0-59","You summoned and listened to the monarchs.","You summoned and listened to the monarchs."
"63937076-0-58","You defeated and bound the Fire, Frost, and Storm Monarchs.","You defeated and bound the Fire, Frost, and Storm Monarchs."
"63937076-0-53","Summon the Flame, Frost, and Storm Monarchs.","Summon the Flame, Frost, and Storm Monarchs."
"63937076-0-54","Find and defeat the Air Monarch.","Find and defeat the Air Monarch."
"155022052-0-163","You are now |cFFFFFFDisreputable|r. |cFFFFFFGuards|r are aware of your |cFFFFFFbounty|r.\n\n|cFFFFFFGuards|r who see you will give chase and attempt to |cFFFFFFaccost|r you. |cFFFFFFGuards|r cannot be killed, but you may evade them.\n\nYou can clear your |cFFFFFFbounty|r by paying a fine to a |cFFFFFFGuard|r who |cFFFFFFaccosts|r you or to a |cFFFFFFfence|r in an |cFFFFFFOutlaws Refuge|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_fence.dds|t. \n\n|cFFFFFFYour bounty will decay over time.|r","이제 |cFFFFFF평판이 나쁜 상태|r입니다. |cFFFFFF경비병|r들이 당신의 |cFFFFFF현상금|r을 눈치챘습니다.\n\n당신을 발견한 |cFFFFFF경비병|r은 당신을 쫒아와 |cFFFFFF심문|r을 할 것입니다. |cFFFFFF경비병|r은 죽일 수 없지만, 도망가서 따돌릴 수는 있습니다.\n\n|cFFFFFF현상금|r은 당신을 |cFFFFFF심문|r하는 |cFFFFFF경비병|r이나 |cFFFFFF무법자의 은신처|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_fence.dds|t에 있는 |cFFFFFF장물아비|r에게 지불할 수 있습니다. \n\n|cFFFFFF현상금은 시간이 지나면 감소합니다.|r"
"155022052-0-164","You are now |cFFFFFFNotorious|r. |cFFFFFFGuards|r are aware of your |cFFFFFFbounty|r and will actively seek to |cFFFFFFaccost|r you.\n\nSome citizens will refuse to speak with you until you clear your |cFFFFFFbounty|r. \n\nYou can clear your |cFFFFFFbounty|r by paying a fine to a |cFFFFFFGuard|r who |cFFFFFFaccosts|r you or to a |cFFFFFFfence|r in an |cFFFFFFOutlaws Refuge|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_fence.dds|t.\n\n|cFFFFFFYour bounty will decay over time.|r","이제 |cFFFFFF악명 높은 상태|r입니다. |cFFFFFF경비병|r들이 당신의 |cFFFFFF현상금|r을 눈치챘고, 당신을 |cFFFFFF심문|r하기 위해 활발히 수색하게 됩니다.\n\n일부 시민들은 당신의 |cFFFFFF현상금|r이 초기화되기 전까지 대화를 거절합니다. \n\n|cFFFFFF현상금|r은 당신을 |cFFFFFF심문|r하는 |cFFFFFF경비병|r이나 |cFFFFFF무법자의 은신처|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_fence.dds|t에 있는 |cFFFFFF장물아비|r에게 지불할 수 있습니다.\n\n|cFFFFFF현상금은 시간이 지나면 감소합니다.|r"
"106474997-0-53","Groups","그룹"
"155022052-0-161","The |cFFFFFFChampion System Menu|r |t42:42:EsoUI\Art\MainMenu\menuBar_champion_up.dds|t allows you to assign |cFFFFFFChampion Points|r to various Constellations to attain statistical bonuses. \n\nPoints are earned in |cFFFFFFsequential order|r. The first point will be earned in the |cFFFFFFWarrior Constellation|r, followed by the |cFFFFFFThief Constellation|r and the |cFFFFFFMage Constellation|r. \n\n|cFFFFFFChampion Points|r are spent within |cFFFFFFMinor Constellations|r. Every |cFFFFFFChampion Point|r spent in a |cFFFFFFMinor Constellation|r will increase its rank. When a |cFFFFFFMinor Constellation|r reaches an appropriate rank, |cFFFFFFpassive abilities|r will automatically unlock for your character.","The |cFFFFFFChampion System Menu|r |t42:42:EsoUI/Art/MainMenu/menuBar_champion_up.dds|t allows you to assign |cFFFFFFChampion Points|r to various Constellations to attain statistical bonuses. \n\nPoints are earned in |cFFFFFFsequential order|r. The first point will be earned in the |cFFFFFFWarrior Constellation|r, followed by the |cFFFFFFThief Constellation|r and the |cFFFFFFMage Constellation|r. \n\n|cFFFFFFChampion Points|r are spent within |cFFFFFFMinor Constellations|r. Every |cFFFFFFChampion Point|r spent in a |cFFFFFFMinor Constellation|r will increase its rank. When a |cFFFFFFMinor Constellation|r reaches an appropriate rank, |cFFFFFFpassive abilities|r will automatically unlock for your character."
"63937076-0-51","Capture the monarchs that are controlled by the Serpent.","Capture the monarchs that are controlled by the Serpent."
"106474997-0-52","Contacts","연락처"
"155022052-0-162","Objects with red <<1>> |cFF0000Steal|r prompts are |cFFFFFFowned|r, and stealing items is a |cFF0000crime|r. If |cFFFFFFwitnessed|r stealing an item, a |cFF0000bounty|r will be placed on your head. |cFFFFFFGuards|r will confiscate |cFF0000stolen items|r |t32:32:EsoUI\Art\Inventory\inventory_stolenItem_icon.dds|t unless you successfully flee.\n\nYou can sell |cFF0000stolen items|r |t32:32:EsoUI\Art\Inventory\inventory_stolenItem_icon.dds|t to a |cFFFFFFfence|r in any |cFFFFFFOutlaws Refuge|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_fence.dds|t.\n\n|cFFFFFFStolen gold is not confiscated, but it may be used to pay off your bounty.|r","Objects with red <<1>> |cFF0000Steal|r prompts are |cFFFFFFowned|r, and stealing items is a |cFF0000crime|r. If |cFFFFFFwitnessed|r stealing an item, a |cFF0000bounty|r will be placed on your head. |cFFFFFFGuards|r will confiscate |cFF0000stolen items|r |t32:32:EsoUI/Art/Inventory/inventory_stolenItem_icon.dds|t unless you successfully flee.\n\nYou can sell |cFF0000stolen items|r |t32:32:EsoUI/Art/Inventory/inventory_stolenItem_icon.dds|t to a |cFFFFFFfence|r in any |cFFFFFFOutlaws Refuge|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_fence.dds|t.\n\n|cFFFFFFStolen gold is not confiscated, but it may be used to pay off your bounty.|r"
"63937076-0-50","Free Kelmen Locke from the Greycloak mercenaries.","Free Kelmen Locke from the Greycloak mercenaries."
"106474997-0-55","Mail Received","메일 도착"
"155022052-0-167","If you |cFF0000kill|r |cFFFFFFlivestock|r owned by a citizen and the crime is |cFFFFFFwitnessed|r, you will receive a |cFFFFFFbounty|r.","만약 시민이 소유한 |cFFFFFF가축|r을 |cFF0000죽였을 때r, 그 행위가 |cFFFFFF목격|r이 되면, |cFFFFFF현상금|r이 증가하게 됩니다."
"155022052-0-168","Each |cFFFFFFOutlaws Refuge|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_fence.dds|t has multiple |cFFFFFFexits|r. One |cFFFFFFexit|r will always lead to an area where |cFFFFFFGuards|r do not patrol.\n\n|cFFFFFFFences|r buy |cFF0000stolen goods|r |t32:32:EsoUI\Art\Inventory\inventory_stolenItem_icon.dds|t and |cFFFFFFlaunder|r |cFF0000stolen items|r you may wish to keep.","Each |cFFFFFFOutlaws Refuge|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_fence.dds|t has multiple |cFFFFFFexits|r. One |cFFFFFFexit|r will always lead to an area where |cFFFFFFGuards|r do not patrol.\n\n|cFFFFFFFences|r buy |cFF0000stolen goods|r |t32:32:EsoUI/Art/Inventory/inventory_stolenItem_icon.dds|t and |cFFFFFFlaunder|r |cFF0000stolen items|r you may wish to keep."
"106474997-0-57","Item Durability Lost","아이템 내구도 손실"
"155022052-0-165","You are a wanted |cFFFFFFFugitive|r! |cFFFFFFGuards|r who spot you will actively attempt to |cFF0000kill|r you. If you are killed by a |cFFFFFFGuard|r, the |cFFFFFFGuard|r will remove gold from your pockets to pay a portion of your |cFFFFFFbounty|r.\n\nSome citizens will refuse to speak with you until you clear your |cFFFFFFbounty|r. \n\nClear your |cFFFFFFbounty|r by paying a fine to a |cFFFFFFFence|r in an |cFFFFFFOutlaws Refuge|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_fence.dds|t.","당신은 수배 중인 |cFFFFFF도망자|r입니다! 당신을 발견한 |cFFFFFF경비병|r은 당신을 |cFF0000죽이려|r 할 것입니다. |cFFFFFF경비병|r에게 죽임을 당하면, |cFFFFFF경비병|r은 |cFFFFFF현상금|r의 일부를 지불하기 위해 당신의 골드를 가져갑니다.\n\n일부 시민들은 당신의 |cFFFFFF현상금|r이 초기화되기 전까지 대화를 거절합니다. \n\n|cFFFFFF현상금|r은 당신을 |cFFFFFF심문|r하는 |cFFFFFF경비병|r이나 |cFFFFFF무법자의 은신처|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_fence.dds|t에 있는 |cFFFFFF장물아비|r에게 지불할 수 있습니다."
"106474997-0-56","Whisper Received","귓속말 받음"
"155022052-0-166","You equipped a |cFF0000stolen item|r|t32:32:EsoUI\Art\Inventory\inventory_stolenItem_icon.dds|t. |cFFFFFFGuards|r who |cFFFFFFaccost|r you will |cFFFFFFconfiscate|r |cFF0000stolen items|r unless you successfully flee.\n\nYou can pay a |cFFFFFFfence|r in any |cFFFFFFOutlaws Refuge|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_fence.dds|t to |cFFFFFFlaunder|r items you wish to keep. |cFFFFFFLaundered|r items are never |cFFFFFFconfiscated|r.","You equipped a |cFF0000stolen item|r|t32:32:EsoUI/Art/Inventory/inventory_stolenItem_icon.dds|t. |cFFFFFFGuards|r who |cFFFFFFaccost|r you will |cFFFFFFconfiscate|r |cFF0000stolen items|r unless you successfully flee.\n\nYou can pay a |cFFFFFFfence|r in any |cFFFFFFOutlaws Refuge|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_fence.dds|t to |cFFFFFFlaunder|r items you wish to keep. |cFFFFFFLaundered|r items are never |cFFFFFFconfiscated|r."
"155022052-0-193","|cFFFFFFLanterns|r prevent you from |cFFFFFFcrouching|r and |cFFFFFFreveal|r you if you are |cFFFFFFinvisible|r. |cFFFFFFCrouch|r outside a |cFFFFFFlantern's|r influence to see the area it affects.","|cFFFFFFLanterns|r prevent you from |cFFFFFFcrouching|r and |cFFFFFFreveal|r you if you are |cFFFFFFinvisible|r. |cFFFFFFCrouch|r outside a |cFFFFFFlantern's|r influence to see the area it affects."
"155022052-0-190","You've been spotted by a sentry! Your disguise will not work against certain enemies. When you see the red eye over their head, it means they are about to reveal your disguise!","정찰병에게 들켰습니다! 일부 적들에게는 당신의 위장이 통하지 않습니다. 만약 그들의 머리 위에 붉은 눈이 보인다면, 그들이 당신의 위장을 눈치챘다는 것을 나타냅니다!"
"155022052-0-191","|cFFFFFFFlare traps|r pulse periodically. |cFFFFFFInteracting|r with a trap while |cFFFFFFcrouched|r between pulses |cFFFFFFdisarms|r it, but be careful! Being caught in a pulse will activate the trap.","|cFFFFFF화염 함정|r은 주기적으로 작동합니다. 화염이 잠시 |cFFFFFF멈춘|r 사이에 함정과 |cFFFFFF상호작용|r을 하면 함정을 |cFFFFFF해제|r할 수 있지만, 조심해야 합니다! 화염이 나오고 있을 때 상호작용하면 함정으로 피해를 입을 테니까요."
"63937076-0-17","You opened the way to the city district of Shada's Tear.","You opened the way to the city district of Shada's Tear."
"63937076-0-16","Find the correct combination to open the locked door.","Find the correct combination to open the locked door."
"63937076-0-19","You freed Nahlia from her imprisonment.","You freed Nahlia from her imprisonment."
"63937076-0-18","Defeat the lost researchers to learn how to free Nahlia.","Defeat the lost researchers to learn how to free Nahlia."
"63937076-0-24","Defeat the opponents of the arena","Defeat the opponents of the arena"
"63937076-0-23","You defeated Zal'ik and freed Nhalan from his curse.","You defeated Zal'ik and freed Nhalan from his curse."
"63937076-0-26","Destroy the master beast of the Beast Pits, Wapzgin","Destroy the master beast of the Beast Pits, Wapzgin"
"63937076-0-25","You've survived the arena and completed the trial","You've survived the arena and completed the trial"
"63937076-0-20","Find a way past Zal'ik's poison barrier.","Find a way past Zal'ik's poison barrier."
"63937076-0-22","Traverse the gauntlet and defeat Zal'ik.","Traverse the gauntlet and defeat Zal'ik."
"63937076-0-21","You defeated the flesh abomination and moved the barrier.","You defeated the flesh abomination and moved the barrier."
"155022052-0-197","While being pursued by guards there is a chance that a Thieves Guild |cFFFFFFFootpad|r |t32:32:EsoUI/Art/Tutorial/timely_escape_npc.dds|t holding a torch will appear to  whisk you away to a safe refuge. Keep an eye on the compass to see if one is nearby. The |cFFFFFFFootpad|r |t32:32:EsoUI/Art/Tutorial/timely_escape_npc.dds|t can only help one player at a time so make sure you get to them first and press <<1>>.","While being pursued by guards there is a chance that a Thieves Guild |cFFFFFFFootpad|r |t32:32:EsoUI/Art/Tutorial/timely_escape_npc.dds|t holding a torch will appear to  whisk you away to a safe refuge. Keep an eye on the compass to see if one is nearby. The |cFFFFFFFootpad|r |t32:32:EsoUI/Art/Tutorial/timely_escape_npc.dds|t can only help one player at a time so make sure you get to them first and press <<1>>."
"155022052-0-198","You can use a |cFFFFFFCrown Mimic Stone|r in place of any style item to craft an item in a style you already know. \n\nFrom the crafting screen, select a style you have learned and toggle on the |cFFFFFFCrown Mimic Stone|r with the check box in the |cFFFFFFStyle|r section of the |cFFFFFFCreation|r window.","You can use a |cFFFFFFCrown Mimic Stone|r in place of any style item to craft an item in a style you already know. \n\nFrom the crafting screen, select a style you have learned and toggle on the |cFFFFFFCrown Mimic Stone|r with the check box in the |cFFFFFFStyle|r section of the |cFFFFFFCreation|r window."
"155022052-0-199","You've gained |cFFFFFFbounty|r from being witnessed or committing crimes in a trespassing area. You must pay to clear your name when you are wanted for criminal activity, or wait for it to decay. Until your |cFFFFFFbounty|r is paid in full to a |cFFFFFFfence|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_fence.dds|t or |cFFFFFFguard|r, you will be a fugitive of the law and |cFFFFFFguards|r will accost you if spotted.","You've gained |cFFFFFFbounty|r from being witnessed or committing crimes in a trespassing area. You must pay to clear your name when you are wanted for criminal activity, or wait for it to decay. Until your |cFFFFFFbounty|r is paid in full to a |cFFFFFFfence|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_fence.dds|t or |cFFFFFFguard|r, you will be a fugitive of the law and |cFFFFFFguards|r will accost you if spotted."
"63937076-0-13","You defeated the Nereid and cleansed the water in the city.","You defeated the Nereid and cleansed the water in the city."
"63937076-0-12","You defeated the Nereid and cleansed the water in the crypt.","You defeated the Nereid and cleansed the water in the crypt."
"63937076-0-15","You defeated Shada and lifted the curse.","You defeated Shada and lifted the curse."
"63937076-0-14","Find Shada in the temple wing and put an end to her curse.","Find Shada in the temple wing and put an end to her curse."
"106474997-0-90","Notification","알림"
"63937076-0-11","Stop the Nereids who are corrupting the waters in each wing.","Stop the Nereids who are corrupting the waters in each wing."
