"Location","Source","Target"
"38727365-0-41","Whitestrake's Retribution","화이트 스트레이크의 징벌"
"200697509-0-1659","Necklace of Alessia's Bulwark","Necklace of Alessia's Bulwark"
"200697509-0-1658","Necklace of the Song of Lamae","Necklace of the Song of Lamae"
"38727365-0-58","Hide of the Werewolf","웨어울프의 가죽"
"38727365-0-59","Kyne's Kiss","키네의 입맞춤"
"38727365-0-56","Stendarr's Embrace","스텐다르의 포옹"
"200697509-0-1680","Necklace of Daedric Trickery","Necklace of Daedric Trickery"
"38727365-0-57","Syrabane's Grip","시라베인의 손아귀"
"200697509-0-1682","Innate Axiom Necklace","Innate Axiom Necklace"
"200697509-0-1681","Shacklebreaker Necklace","Shacklebreaker Necklace"
"200697509-0-1684","Necklace of Mechanical Acuity","Necklace of Mechanical Acuity"
"200697509-0-1200","Cuirass of the Kvatch Gladiator","Cuirass of the Kvatch Gladiator"
"200697509-0-1683","Fortified Brass Necklace","Fortified Brass Necklace"
"200697509-0-1209","Shoes of the Kvatch Gladiator","Shoes of the Kvatch Gladiator"
"38727365-0-50","The Morag Tong","모락 통"
"200697509-0-1686","Adept Rider's Mace","Adept Rider's Mace"
"200697509-0-1202","Gauntlets of the Kvatch Gladiator","Gauntlets of the Kvatch Gladiator"
"38727365-0-51","Night Mother's Gaze","나이트 마더의 시선"
"200697509-0-1685","Adept Rider's Axe","Adept Rider's Axe"
"200697509-0-1201","Sabatons of the Kvatch Gladiator","Sabatons of the Kvatch Gladiator"
"200697509-0-1688","Adept Rider's Battle Axe","Adept Rider's Battle Axe"
"200697509-0-1204","Greaves of the Kvatch Gladiator","Greaves of the Kvatch Gladiator"
"200697509-0-1687","Adept Rider's Sword","Adept Rider's Sword"
"200697509-0-1203","Helm of the Kvatch Gladiator","Helm of the Kvatch Gladiator"
"38727365-0-54","Ashen Grip","에샨의 손아귀"
"200697509-0-1206","Girdle of the Kvatch Gladiator","Girdle of the Kvatch Gladiator"
"38727365-0-55","Prayer Shawl","기도자의 의복"
"200697509-0-1689","Adept Rider's Maul","Adept Rider's Maul"
"200697509-0-1205","Pauldron of the Kvatch Gladiator","Pauldron of the Kvatch Gladiator"
"38727365-0-52","Beckoning Steel","유도하는 금속"
"200697509-0-1208","Shirt of the Kvatch Gladiator","Shirt of the Kvatch Gladiator"
"38727365-0-53","The Ice Furnace","얼음 용광로"
"200697509-0-1207","Robe of the Kvatch Gladiator","Robe of the Kvatch Gladiator"
"38727365-0-69","Ranger's Gait","레인저의 걸음걸이"
"38727365-0-67","Shadow Walker","그림자 보행자"
"38727365-0-500","Bloodlord's Embrace (OLD)","Bloodlord's Embrace (OLD)"
"38727365-0-68","Stygian","침울함"
"38727365-0-501","Thrassian Stranglers","쓰라시안 교살자"
"200697509-0-1671","Necklace of the Code","Necklace of the Code"
"200697509-0-1670","Necklace of Trials","Necklace of Trials"
"200697509-0-1673","Necklace of Tava's Favor","Necklace of Tava's Favor"
"200697509-0-1672","Necklace of Morkuldin","Necklace of Morkuldin"
"38727365-0-506","Spell Parasite","Spell Parasite"
"38727365-0-509","Template_Drop_Healer P","Template_Drop_Healer P"
"38727365-0-502","Snow Treaders (OLD)","Snow Treaders (OLD)"
"38727365-0-503","Ring of the Wild Hunt","유령 사냥의 반지"
"38727365-0-504","Malacath's Band of Brutality X","Malacath's Band of Brutality X"
"38727365-0-505","Torc of Tonal Constancy","음조 불변성의 목걸이"
"38727365-0-61","Dreugh King Slayer","드레그 왕 살해자"
"200697509-0-1675","Eternal Hunt Necklace","Eternal Hunt Necklace"
"38727365-0-62","Hatchling's Shell","어린 새끼의 껍질"
"200697509-0-1674","Clever Alchemist Necklace","Clever Alchemist Necklace"
"200697509-0-1677","Necklace of Varen's Legacy","Necklace of Varen's Legacy"
"38727365-0-60","Darkstride","어두운걸음걸이"
"200697509-0-1676","Necklace of the Kvatch Gladiator","Necklace of the Kvatch Gladiator"
"38727365-0-65","Bloodthorn's Touch","피가시의 손길"
"200697509-0-1679","Assassin's Necklace","Assassin's Necklace"
"38727365-0-66","Robes of the Hist","히스트의 로브"
"200697509-0-1678","Pelinal's Necklace","Pelinal's Necklace"
"38727365-0-63","The Juggernaut","불가항력"
"38727365-0-64","Shadow Dancer's Raiment","그림자 무희의 의복"
"200697509-0-1183","Eternal Hunt Helmet","Eternal Hunt Helmet"
"200697509-0-1182","Eternal Hunt Bracers","Eternal Hunt Bracers"
"200697509-0-1185","Eternal Hunt Arm Cops","Eternal Hunt Arm Cops"
"200697509-0-1184","Eternal Hunt Guards","Eternal Hunt Guards"
"200697509-0-1187","Eternal Hunt Shield","Eternal Hunt Shield"
"200697509-0-1186","Eternal Hunt Belt","Eternal Hunt Belt"
"200697509-0-1189","Eternal Hunt Ice Staff","Eternal Hunt Ice Staff"
"200697509-0-1188","Eternal Hunt Inferno Staff","Eternal Hunt Inferno Staff"
"200697509-0-1181","Eternal Hunt Boots","Eternal Hunt Boots"
"200697509-0-1180","Eternal Hunt Jack","Eternal Hunt Jack"
"200697509-0-1172","Eternal Hunt Shirt","Eternal Hunt Shirt"
"200697509-0-1171","Eternal Hunt Robe","Eternal Hunt Robe"
"200697509-0-1174","Eternal Hunt Gloves","Eternal Hunt Gloves"
"200697509-0-1173","Eternal Hunt Shoes","Eternal Hunt Shoes"
"200697509-0-1176","Eternal Hunt Breeches","Eternal Hunt Breeches"
"200697509-0-1175","Eternal Hunt Hat","Eternal Hunt Hat"
"200697509-0-1178","Eternal Hunt Sash","Eternal Hunt Sash"
"200697509-0-1177","Eternal Hunt Epaulets","Eternal Hunt Epaulets"
"200697509-0-1170","Eternal Hunt Girdle","Eternal Hunt Girdle"
"200697509-0-1179","Eternal Hunt Bow","Eternal Hunt Bow"
"200697509-0-2056","Daring Corsair's Axe","Daring Corsair's Axe"
"200697509-0-2058","Daring Corsair's Sword","Daring Corsair's Sword"
"200697509-0-2057","Daring Corsair's Mace","Daring Corsair's Mace"
"200697509-0-2059","Daring Corsair's Battle Axe","Daring Corsair's Battle Axe"
"200697509-0-1194","Sword of the Kvatch Gladiator","Sword of the Kvatch Gladiator"
"200697509-0-1193","Mace of the Kvatch Gladiator","Mace of the Kvatch Gladiator"
"200697509-0-1196","Maul of the Kvatch Gladiator","Maul of the Kvatch Gladiator"
"200697509-0-1195","Battle Axe of the Kvatch Gladiator","Battle Axe of the Kvatch Gladiator"
"200697509-0-1198","Dagger of the Kvatch Gladiator","Dagger of the Kvatch Gladiator"
"200697509-0-1197","Greatsword of the Kvatch Gladiator","Greatsword of the Kvatch Gladiator"
"200697509-0-1190","Eternal Hunt Lightning Staff","Eternal Hunt Lightning Staff"
"200697509-0-1192","Axe of the Kvatch Gladiator","Axe of the Kvatch Gladiator"
"200697509-0-1191","Eternal Hunt Restoration Staff","Eternal Hunt Restoration Staff"
"200697509-0-1141","Clever Alchemist Breeches","Clever Alchemist Breeches"
"200697509-0-1140","Clever Alchemist Hat","Clever Alchemist Hat"
"200697509-0-1143","Clever Alchemist Sash","Clever Alchemist Sash"
"200697509-0-1142","Clever Alchemist Epaulets","Clever Alchemist Epaulets"
"200697509-0-1145","Clever Alchemist Jack","Clever Alchemist Jack"
"200697509-0-1144","Clever Alchemist Bow","Clever Alchemist Bow"
"200697509-0-1147","Clever Alchemist Bracers","Clever Alchemist Bracers"
"200697509-0-1146","Clever Alchemist Boots","Clever Alchemist Boots"
"200697509-0-1149","Clever Alchemist Guards","Clever Alchemist Guards"
"200697509-0-1148","Clever Alchemist Helmet","Clever Alchemist Helmet"
"200697509-0-1130","Clever Alchemist Sabatons","Clever Alchemist Sabatons"
"200697509-0-1132","Clever Alchemist Helm","Clever Alchemist Helm"
"200697509-0-1131","Clever Alchemist Gauntlets","Clever Alchemist Gauntlets"
"200697509-0-1134","Clever Alchemist Pauldron","Clever Alchemist Pauldron"
"200697509-0-1133","Clever Alchemist Greaves","Clever Alchemist Greaves"
"200697509-0-806","Shirt of the Arena","Shirt of the Arena"
"200697509-0-807","Axe of the Twice-Born Star","Axe of the Twice-Born Star"
"200697509-0-808","Mace of the Twice-Born Star","Mace of the Twice-Born Star"
"200697509-0-809","Sword of the Twice-Born Star","Twice-Born Star: 검"
"200697509-0-800","Shirt of the Song of Lamae","Shirt of the Song of Lamae"
"200697509-0-801","Shirt of Alessia's Bulwark","Shirt of Alessia's Bulwark"
"200697509-0-802","Shirt of Orgnum's Scales","Shirt of Orgnum's Scales"
"200697509-0-803","Shirt of the Eyes of Mara","Shirt of the Eyes of Mara"
"200697509-0-804","Shirt of Kagrenac's Hope","Shirt of Kagrenac's Hope"
"200697509-0-805","Shirt of Shalidor's Curse","Shirt of Shalidor's Curse"
"200697509-0-1136","Clever Alchemist Robe","Clever Alchemist Robe"
"200697509-0-1135","Clever Alchemist Girdle","Clever Alchemist Girdle"
"200697509-0-1138","Clever Alchemist Shoes","Clever Alchemist Shoes"
"200697509-0-1137","Clever Alchemist Shirt","Clever Alchemist Shirt"
"200697509-0-1139","Clever Alchemist Gloves","Clever Alchemist Gloves"
"200697509-0-1161","Eternal Hunt Maul","Eternal Hunt Maul"
"200697509-0-1160","Eternal Hunt Battle Axe","Eternal Hunt Battle Axe"
"200697509-0-1163","Eternal Hunt Dagger","Eternal Hunt Dagger"
"200697509-0-2010","Vastarie's Arm Cops","Vastarie's Arm Cops"
"200697509-0-1162","Eternal Hunt Greatsword","Eternal Hunt Greatsword"
"200697509-0-1165","Eternal Hunt Sabatons","Eternal Hunt Sabatons"
"200697509-0-2012","Vastarie's Amulet","Vastarie's Amulet"
"200697509-0-1164","Eternal Hunt Cuirass","Eternal Hunt Cuirass"
"200697509-0-2011","Vastarie's Belt","Vastarie's Belt"
"200697509-0-1167","Eternal Hunt Helm","Eternal Hunt Helm"
"200697509-0-2014","Vastarie's Inferno Staff","Vastarie's Inferno Staff"
"200697509-0-1166","Eternal Hunt Gauntlets","Eternal Hunt Gauntlets"
"200697509-0-2013","Vastarie's Shield","Vastarie's Shield"
"200697509-0-1169","Eternal Hunt Pauldron","Eternal Hunt Pauldron"
"200697509-0-2016","Vastarie's Lightning Staff","Vastarie's Lightning Staff"
"200697509-0-1168","Eternal Hunt Greaves","Eternal Hunt Greaves"
"200697509-0-2015","Vastarie's Ice Staff","Vastarie's Ice Staff"
"200697509-0-2017","Vastarie's Restoration Staff","Vastarie's Restoration Staff"
"200697509-0-1150","Clever Alchemist Arm Cops","Clever Alchemist Arm Cops"
"200697509-0-1152","Clever Alchemist Shield","Clever Alchemist Shield"
"200697509-0-1151","Clever Alchemist Belt","Clever Alchemist Belt"
"200697509-0-1154","Clever Alchemist Ice Staff","Clever Alchemist Ice Staff"
"200697509-0-2001","Vastarie's Breeches","Vastarie's Breeches"
"200697509-0-1153","Clever Alchemist Inferno Staff","Clever Alchemist Inferno Staff"
"200697509-0-2000","Vastarie's Hat","Vastarie's Hat"
"200697509-0-1156","Clever Alchemist Restoration Staff","Clever Alchemist Restoration Staff"
"200697509-0-2003","Vastarie's Sash","Vastarie's Sash"
"200697509-0-1155","Clever Alchemist Lightning Staff","Clever Alchemist Lightning Staff"
"200697509-0-2002","Vastarie's Epaulets","Vastarie's Epaulets"
"200697509-0-1158","Eternal Hunt Mace","Eternal Hunt Mace"
"200697509-0-2005","Vastarie's Jack","Vastarie's Jack"
"200697509-0-1157","Eternal Hunt Axe","Eternal Hunt Axe"
"200697509-0-2004","Vastarie's Bow","Vastarie's Bow"
"200697509-0-2007","Vastarie's Bracers","Vastarie's Bracers"
"200697509-0-1159","Eternal Hunt Sword","Eternal Hunt Sword"
"200697509-0-2006","Vastarie's Boots","Vastarie's Boots"
"200697509-0-2009","Vastarie's Guards","Vastarie's Guards"
"200697509-0-2008","Vastarie's Helmet","Vastarie's Helmet"
"200697509-0-839","Ice Staff of the Twice-Born Star","Twice-Born Star: 냉기 지팡이"
"200697509-0-831","Boots of the Twice-Born Star","Boots of the Twice-Born Star"
"200697509-0-832","Bracers of the Twice-Born Star","Bracers of the Twice-Born Star"
"200697509-0-833","Helmet of the Twice-Born Star","Helmet of the Twice-Born Star"
"200697509-0-834","Guards of the Twice-Born Star","Guards of the Twice-Born Star"
"200697509-0-835","Arm Cops of the Twice-Born Star","Arm Cops of the Twice-Born Star"
"200697509-0-836","Belt of the Twice-Born Star","Belt of the Twice-Born Star"
"200697509-0-837","Shield of the Twice-Born Star","Shield of the Twice-Born Star"
"200697509-0-838","Inferno Staff of the Twice-Born Star","Inferno Staff of the Twice-Born Star"
"200697509-0-830","Jack of the Twice-Born Star","Jack of the Twice-Born Star"
"200697509-0-842","Axe of the Noble's Conquest","Axe of the Noble's Conquest"
"200697509-0-843","Mace of the Noble's Conquest","Mace of the Noble's Conquest"
"200697509-0-844","Sword of the Noble's Conquest","Sword of the Noble's Conquest"
"200697509-0-845","Battle Axe of the Noble's Conquest","Battle Axe of the Noble's Conquest"
"200697509-0-846","Maul of the Noble's Conquest","Maul of the Noble's Conquest"
"200697509-0-847","Greatsword of the Noble's Conquest","Greatsword of the Noble's Conquest"
"200697509-0-848","Dagger of the Noble's Conquest","Dagger of the Noble's Conquest"
"200697509-0-849","Cuirass of the Noble's Conquest","Noble's Conquest: 흉갑"
"200697509-0-840","Lightning Staff of the Twice-Born Star","Lightning Staff of the Twice-Born Star"
"200697509-0-841","Restoration Staff of the Twice-Born Star","Restoration Staff of the Twice-Born Star"
"200697509-0-817","Helm of the Twice-Born Star","Helm of the Twice-Born Star"
"200697509-0-818","Greaves of the Twice-Born Star","Greaves of the Twice-Born Star"
"200697509-0-819","Pauldron of the Twice-Born Star","Twice-Born Star: 견갑"
"200697509-0-810","Battle Axe of the Twice-Born Star","Battle Axe of the Twice-Born Star"
"200697509-0-811","Maul of the Twice-Born Star","Maul of the Twice-Born Star"
"200697509-0-812","Greatsword of the Twice-Born Star","Greatsword of the Twice-Born Star"
"200697509-0-813","Dagger of the Twice-Born Star","Dagger of the Twice-Born Star"
"200697509-0-814","Cuirass of the Twice-Born Star","Cuirass of the Twice-Born Star"
"200697509-0-815","Sabatons of the Twice-Born Star","Sabatons of the Twice-Born Star"
"200697509-0-816","Gauntlets of the Twice-Born Star","Twice-Born Star: 건틀렛"
"200697509-0-828","Sash of the Twice-Born Star","Sash of the Twice-Born Star"
"200697509-0-829","Bow of the Twice-Born Star","Twice-Born Star: 활"
"200697509-0-820","Girdle of the Twice-Born Star","Girdle of the Twice-Born Star"
"200697509-0-821","Robe of the Twice-Born Star","Robe of the Twice-Born Star"
"200697509-0-822","Shirt of the Twice-Born Star","Shirt of the Twice-Born Star"
"200697509-0-823","Shoes of the Twice-Born Star","Shoes of the Twice-Born Star"
"200697509-0-824","Gloves of the Twice-Born Star","Gloves of the Twice-Born Star"
"200697509-0-825","Hat of the Twice-Born Star","Hat of the Twice-Born Star"
"200697509-0-826","Breeches of the Twice-Born Star","Breeches of the Twice-Born Star"
"200697509-0-827","Epaulets of the Twice-Born Star","Epaulets of the Twice-Born Star"
"200697509-0-2074","Daring Corsair's Gloves","Daring Corsair's Gloves"
"200697509-0-2073","Daring Corsair's Shoes","Daring Corsair's Shoes"
"200697509-0-2076","Daring Corsair's Breeches","Daring Corsair's Breeches"
"200697509-0-2075","Daring Corsair's Hat","Daring Corsair's Hat"
"38727365-0-197","Tormentor","고문자"
"200697509-0-2078","Daring Corsair's Sash","Daring Corsair's Sash"
"38727365-0-198","Essence Thief","정수 도둑"
"200697509-0-2077","Daring Corsair's Epaulets","Daring Corsair's Epaulets"
"38727365-0-199","Shield Breaker","파괴자의 방패"
"200697509-0-2079","Daring Corsair's Bow","Daring Corsair's Bow"
"200697509-0-2070","Daring Corsair's Girdle","Daring Corsair's Girdle"
"200697509-0-2072","Daring Corsair's Shirt","Daring Corsair's Shirt"
"200697509-0-2071","Daring Corsair's Robe","Daring Corsair's Robe"
"200697509-0-875","Lightning Staff of the Noble's Conquest","Lightning Staff of the Noble's Conquest"
"200697509-0-876","Restoration Staff of the Noble's Conquest","Restoration Staff of the Noble's Conquest"
"200697509-0-877","Axe of Redistribution","Axe of Redistribution"
"200697509-0-878","Mace of Redistribution","Mace of Redistribution"
"200697509-0-879","Sword of Redistribution","Redistribution: 검"
"200697509-0-870","Arm Cops of the Noble's Conquest","Arm Cops of the Noble's Conquest"
"200697509-0-871","Belt of the Noble's Conquest","Belt of the Noble's Conquest"
"200697509-0-872","Shield of the Noble's Conquest","Shield of the Noble's Conquest"
"200697509-0-873","Inferno Staff of the Noble's Conquest","Inferno Staff of the Noble's Conquest"
"200697509-0-874","Ice Staff of the Noble's Conquest","Ice Staff of the Noble's Conquest"
"200697509-0-2063","Daring Corsair's Ring","Daring Corsair's Ring"
"200697509-0-2062","Daring Corsair's Dagger","Daring Corsair's Dagger"
"200697509-0-2065","Daring Corsair's Sabatons","Daring Corsair's Sabatons"
"200697509-0-2064","Daring Corsair's Cuirass","Daring Corsair's Cuirass"
"200697509-0-2067","Daring Corsair's Helm","Daring Corsair's Helm"
"200697509-0-2066","Daring Corsair's Gauntlets","Daring Corsair's Gauntlets"
"200697509-0-2069","Daring Corsair's Pauldron","Daring Corsair's Pauldron"
"200697509-0-2068","Daring Corsair's Greaves","Daring Corsair's Greaves"
"200697509-0-2061","Daring Corsair's Greatsword","Daring Corsair's Greatsword"
"200697509-0-2060","Daring Corsair's Maul","Daring Corsair's Maul"
"200697509-0-886","Gauntlets of Redistribution","Redistribution: 건틀렛"
"200697509-0-402","Guards of the Spectre's Eye","Guards of the Spectre's Eye"
"200697509-0-887","Helm of Redistribution","Helm of Redistribution"
"200697509-0-403","Arm Cops of the Spectre's Eye","Arm Cops of the Spectre's Eye"
"200697509-0-888","Greaves of Redistribution","Greaves of Redistribution"
"200697509-0-404","Belt of the Spectre's Eye","Belt of the Spectre's Eye"
"200697509-0-889","Pauldron of Redistribution","Redistribution: 견갑"
"200697509-0-405","Shield of the Spectre's Eye","Shield of the Spectre's Eye"
"200697509-0-406","Inferno Staff of the Spectre's Eye","Inferno Staff of the Spectre's Eye"
"200697509-0-407","Ice Staff of the Spectre's Eye","Ice Staff of the Spectre's Eye"
