"Location","Source","Target"
"3952276-0-5842","The High Elves promised the Khajiit an embassy, but they dragged their feet. Now the Khajiit have their tails in a knot.\n\nI wrote a letter to the king about it. Came all the way from <<1>>! But now I have to leave before I can deliver it.","The High Elves promised the Khajiit an embassy, but they dragged their feet. Now the Khajiit have their tails in a knot.\n\nI wrote a letter to the king about it. Came all the way from <<1>>! But now I have to leave before I can deliver it."
"3952276-0-4511","While you were completing your mission, another competitor was injured. One of my best. The champion of Windhelm. \n\nThis just got personal. I have another task for you, if you're willing.","While you were completing your mission, another competitor was injured. One of my best. The champion of Windhelm. \n\nThis just got personal. I have another task for you, if you're willing."
"3952276-0-5841","When we joined the Dominion, <<1>> promised to build us an embassy worthy of our stature. Today, these wagons are our embassy!\n\nI went to petition <<2>> for aid, but the lines in his throne room … they were endless. I suppose I could try tomorrow.","When we joined the Dominion, <<1>> promised to build us an embassy worthy of our stature. Today, these wagons are our embassy!\n\nI went to petition <<2>> for aid, but the lines in his throne room … they were endless. I suppose I could try tomorrow."
"3952276-0-4512","Someone must have seen something during the race.\n\nThe assassins fled after their cowardly attack, but every rat has a hole to hide in. You must find that hole.","Someone must have seen something during the race.\n\nThe assassins fled after their cowardly attack, but every rat has a hole to hide in. You must find that hole."
"3952276-0-5844","""Entry Two: I've made great progress in my interaction with the trolls. I've moved deeper into the mine to better observe them and I can now walk freely among them. I was right. Trolls can be socialized. We might one day live in harmony with them.""","\"\"Entry Two: I've made great progress in my interaction with the trolls. I've moved deeper into the mine to better observe them and I can now walk freely among them. I was right. Trolls can be socialized. We might one day live in harmony with them.\"\""
"3952276-0-5843","We've walked the Two Moons Path, the path of Jone and Jode. But there is a third moon: The Dark Moon, the enemy of the Khajiit. Lorkhaj, the Missing God. This is the secret at the end of the Path … we must travel to the Den of Lorkhaj.","We've walked the Two Moons Path, the path of Jone and Jode. But there is a third moon: The Dark Moon, the enemy of the Khajiit. Lorkhaj, the Missing God. This is the secret at the end of the Path … we must travel to the Den of Lorkhaj."
"3952276-0-5840","How are you at building embassies?\n\nYou see, <<1>> promised one would be built for the Khajiit, as a gesture of goodwill. But now a year has passed, and there's still no Khajiit Embassy. This has led to no end of headaches.","How are you at building embassies?\n\nYou see, <<1>> promised one would be built for the Khajiit, as a gesture of goodwill. But now a year has passed, and there's still no Khajiit Embassy. This has led to no end of headaches."
"3952276-0-4518","The Stormfists came out of nowhere and forced us to retreat from the fort. We escaped, as did Lieutenant Koruni and a few of her soldiers.\n\nI don't know what the Stormfists want, but we haven't seen that clan around here for almost a decade.","The Stormfists came out of nowhere and forced us to retreat from the fort. We escaped, as did Lieutenant Koruni and a few of her soldiers.\n\nI don't know what the Stormfists want, but we haven't seen that clan around here for almost a decade."
"3952276-0-5849","Maybe you've heard of the Right of Theft? A Wood Elf tradition. If you pull off a particularly clever theft, you can demand payment from the owner for their things.\n\nWell, I stole this treethane's bow. And then <<1>> stole the bow from me.","Maybe you've heard of the Right of Theft? A Wood Elf tradition. If you pull off a particularly clever theft, you can demand payment from the owner for their things.\n\nWell, I stole this treethane's bow. And then <<1>> stole the bow from me."
"3952276-0-4514","Fildgor is King Jorunn's twin brother. When Queen Nurnhilde fell in battle, the brothers joined forces to defeat the Akaviri, but then they fought over the throne. Jorunn won the day and exiled his brother.\n\nNow Fildgor has returned.","Fildgor is King Jorunn's twin brother. When Queen Nurnhilde fell in battle, the brothers joined forces to defeat the Akaviri, but then they fought over the throne. Jorunn won the day and exiled his brother.\n\nNow Fildgor has returned."
"3952276-0-5846","It's my fault. I was going on and on about a silk dress I saw on a High Elf in Elden Root the other day.\n\nFiraelion swore he'd get me the dress—I didn't think he'd venture into a cave full of spiders to do it!","It's my fault. I was going on and on about a silk dress I saw on a High Elf in Elden Root the other day.\n\nFiraelion swore he'd get me the dress—I didn't think he'd venture into a cave full of spiders to do it!"
"3952276-0-5845","Montclair loyalists still operate out of Shornhelm, yes? Whatever they are planning, we must know. They use couriers to pass messages, and that is how we shall find their informer. Their spy.","Montclair loyalists still operate out of Shornhelm, yes? Whatever they are planning, we must know. They use couriers to pass messages, and that is how we shall find their informer. Their spy."
"3952276-0-5848","I have heard troubling news from Sentinel. Rumors say that enemies from my father's past have returned.\n\nI wrote to him right away, of course, but as everyone knows … King Fahara'jad can be slow to respond. Still, I fear for his safety.","I have heard troubling news from Sentinel. Rumors say that enemies from my father's past have returned.\n\nI wrote to him right away, of course, but as everyone knows … King Fahara'jad can be slow to respond. Still, I fear for his safety."
"3952276-0-4517","We're half of what's left of Fort Morvunskar's garrison. The other half is at Captain Hamar's camp on the other side of the fort. \n\nThey hit us hard from out of nowhere and forced us to abandon the fort.","We're half of what's left of Fort Morvunskar's garrison. The other half is at Captain Hamar's camp on the other side of the fort. \n\nThey hit us hard from out of nowhere and forced us to abandon the fort."
"3952276-0-5853","I work for the king. I keep an eye on <<1>> for impressive people, should he have need of aid. He does, and you are most impressive.\n\nHead to his throne room in <<2>>. Say ""the vines are strongest at dusk."" He'll know you're a friend to the throne.","I work for the king. I keep an eye on <<1>> for impressive people, should he have need of aid. He does, and you are most impressive.\n\nHead to his throne room in <<2>>. Say \"\"the vines are strongest at dusk.\"\" He'll know you're a friend to the throne."
"3952276-0-4522","You should have been here a few days ago. A skeleton lurched in and chased villagers around. Atugol bashed its head in with a hammer before it killed anyone, but it was a close call. It must have come from the graveyard to the southwest.","You should have been here a few days ago. A skeleton lurched in and chased villagers around. Atugol bashed its head in with a hammer before it killed anyone, but it was a close call. It must have come from the graveyard to the southwest."
"3952276-0-5852","<A finely crafted bow lies near a fallen Orc. It seems to have been damaged in a struggle, but it could still be valuable to the right person.>","<A finely crafted bow lies near a fallen Orc. It seems to have been damaged in a struggle, but it could still be valuable to the right person.>"
"3952276-0-4523","I fear she's been eaten by nix-hounds. I'm terrified of them.\n\nShe made me a flute. Said it would calm them. To prove her point, she went up the trail behind me. A pack of beasts lives up there.","I fear she's been eaten by nix-hounds. I'm terrified of them.\n\nShe made me a flute. Said it would calm them. To prove her point, she went up the trail behind me. A pack of beasts lives up there."
"3952276-0-5855","Studying the ruins—the Ayleid Well, specifically. It's said the light from Ayleid Wells has rejuvenating properties. I'd hoped to discover whether the light could be stored in a container such as this.","Studying the ruins—the Ayleid Well, specifically. It's said the light from Ayleid Wells has rejuvenating properties. I'd hoped to discover whether the light could be stored in a container such as this."
"3952276-0-5854","With the crows as her spies, Uela is everywhere, but the Hagraven's physical form is assuredly deep in Reachmen-held territory.\n\nMy sisters have been searching for her, but it will take time. The foul creature has wards that block Wyrd magic.","With the crows as her spies, Uela is everywhere, but the Hagraven's physical form is assuredly deep in Reachmen-held territory.\n\nMy sisters have been searching for her, but it will take time. The foul creature has wards that block Wyrd magic."
"3952276-0-5851","Thank you. I have one last favor to ask of you, though. Would you bury our family's ashes?\n\nMayla and I think it would be appropriate, considering all you've done for us.","Thank you. I have one last favor to ask of you, though. Would you bury our family's ashes?\n\nMayla and I think it would be appropriate, considering all you've done for us."
"3952276-0-5850","The ratification ceremony ends with <<c:1>>, an ancient device beneath <<2>>. It will divine <<3>>'s capacity to become empress, or somesuch.\n\nBut <<4>> assisted in the preparations. I must assume she tried to sabotage the proceedings.","The ratification ceremony ends with <<c:1>>, an ancient device beneath <<2>>. It will divine <<3>>'s capacity to become empress, or somesuch.\n\nBut <<4>> assisted in the preparations. I must assume she tried to sabotage the proceedings."
"3952276-0-5817","A madwoman named Lady Laurent. She hired me in the Alik'r to guide her through the desert, but this is as far as I go for her.\n\nShe's already lost one of her traveling companions. I won't be the victim of her next ""accident.""","A madwoman named Lady Laurent. She hired me in the Alik'r to guide her through the desert, but this is as far as I go for her.\n\nShe's already lost one of her traveling companions. I won't be the victim of her next \"\"accident.\"\""
