"Location","Source","Target"
"265851556-0-197","Inquisitor Blarae has seen Morholdt as well - he has attacked the Redoubt many times. Also, the failed ritual in Camlorn caused the number of undead attacking the Redoubt to greatly increase. They threaten to overrun the Redoubt and destroy Camlorn.","심문관 Blarae는 Morholdt도 보았다. 그는 보루를 여러번 공격했다. 그리고 캠론에서 실패한 의식의 여파로 보르룰 공격하는 언데드들의 숫자가 크게 증가했다. 언데드들은 보루를 제압하고 캠론을 파괴할만한 위협이 되었다."
"52420949-0-5748","The Warrior's Call","전사 자리의 부름 (The Warrior's Call)"
"52420949-0-4417","Bloodied Waters","피 섞인 물 (Bloodied Waters)"
"52420949-0-5747","The Star-Gazers","별 응시자 (The Star-Gazers)"
"265851556-0-3961","A dying soldier named <<1>> has asked me to avenge his death.","<<1>>(이)라는 죽어가는 군인이 나에게 그의 죽음에 대한 복수를 부탁했다."
"52420949-0-5746","The Corrupted Stone","타락의 돌 (The Corrupted Stone)"
"265851556-0-3964","I met a Redguard named Paldeen, held prisoner by the Khajiit bandits in the Lost City of the Na-Totambu. He asked for my help in opening the sealed inner chamber.","나-토탐부의 잃어버린 도시에서 카짓 도적들에게 포로로 잡혀 있는 팔딘이라는 레드가드를 만났다. 그는 나에게 봉인된 내부 방을 여는 것을 도와달라고 했다."
"52420949-0-5745","Molten Pearls of Alik'r Desert","알리키'어 사막의 용해 진주 (Molten Pearls of Alik'r Desert)"
"265851556-0-3963","In the wake on an Imperial attack, homes are on fire and Daedric creatures are shambling through the village.","제국군의 공격이 있은 이후에, 집들은 불길에 휩싸였고 데이드릭 생명체들이 마을을 어슬렁거리고 있다."
"52420949-0-5744","Mascot Theft in Reaper's March","리퍼스 마치의 마스코트 도둑 (Mascot Theft in Reaper's March)"
"265851556-0-2634","Grand Warlord Dortene reports that the Elder Scroll of Ni-Mohk is now in enemy hands.","돌틴 대장군은 니-모크의 엘더스크롤이 지금 적의 수중에 있다고 발표했다."
"265851556-0-3966","Magister Vox stole an item of power from the Tribunal Temple—the hammer known as Veloth's Judgment. She fled east, away from Mournhold. Almalexia asked me to track her down before she gains the full power of the artifact.","마법사 복스는 벨로스의 심판으로 알려진 트라이뷰널 신전의 힘이 담긴 유물을 훔쳤다. 그녀는 모운홀드에서 멀리 떨어진 동쪽으로 도망쳤다. 아말렉시아는 그녀가 유물의 모든 힘을 얻기 전에 그녀를 찾아내라 명했다."
"52420949-0-5743","The Oldest Ghost","가장 오래된 유령"
"265851556-0-2635","Grand Warlord Dortene reports that the Elder Scroll of Alma Ruma is being held by the enemy.","돌틴 대장군은 알마 루마의 엘더스크롤이 지금 적의 수중에 있다고 발표했다."
"52420949-0-4410","Assisting the Assistant","보조원을 보조 (Assisting the Assistant)"
"52420949-0-5742","The Witchmother's Bargain","마녀어미의 거래"
"265851556-0-3968","Our final goal at Vernim must be to kill Stral and end the threat of the Reachmen. Unfortunately he's protected by a death shroud in the central ruin.","버님에서의 최종 목표는 스트랄을 죽이고 리치맨의 위협을 끝장내는 것이다. 그는 중앙 유적지에서 죽음의 수의로 보호 받고 있다."
"52420949-0-4411","Final Blows","최후의 일격 (Final Blows)"
"265851556-0-2637","Grand Warlord Dortene wants the <<1>> captured and brought into Covenant hands.","돌틴 대장군은 <<1>>을 빼앗아 대거폴 동맹의 수중으로 가져오기를 원한다."
"52420949-0-5749","The Seeker's Archive","시커의 기록 보관소 (The Seeker's Archive)"
"265851556-0-180","High Priest Canning is almost ready to complete the ceremony to summon Ranser's spirit. I must be ready for whatever comes next.","고위 사제 케닝은 랜서의 영혼을 소환할 의식을 거행할 준비가 거의 다 되었다. 나는 반드시 다음에 올것에 대해 준비 되어 있어야 한다."
"52420949-0-5751","The Trials of Rahni'Za","라니'자의 시련 (The Trials of Rahni'Za)"
"265851556-0-3959","Boulderfall Pass has been attacked by Sinmur and the Reachmen. The soldiers defending this area need my help.","거석폭포 고개가 신무르와 리치맨에 의해 공격을 받았다. 이 지역을 지키고있는 병사들은 내 도움이 필요하다."
"52420949-0-4420","Keepsake","유품 (Keepsake)"
"52420949-0-5750","The Fallen City of Shada","샤다의 멸망한 도시 (The Fallen City of Shada)"
"265851556-0-3958","Maulborn cultists are causing trouble throughout Deshaan. Quarantine Serk was only the beginning. A House Hlaalu guard asked me to take word of what happened to Narsis, a town south of the Serk.","마울본 광신자들이 데샨 전역에서 문제를 일으키고 있다. 서크에서의 격리는 시작일 뿐이었다. 할루 가문의 경비병이 나에게 서크의 남쪽에 있는 나르시스에 무슨 일이 일어났는지 말해달라고 부탁했다."
"52420949-0-5759","Message Unknown","정체 불명의 글씨 (Message Unknown)"
"265851556-0-3951","I need to kill the Beast to stop the Dreamers once and for all.","몽상가들을 완전히 멈추기 위해서는 '짐승'을 죽여야 한다."
"52420949-0-5758","Strange Lexicon","이상한 어휘집 (Strange Lexicon)"
"52420949-0-4425","Prisoners of War","전쟁 포로 (Prisoners of War)"
"52420949-0-5757","Gem of the Stars","별의 보석 (Gem of the Stars)"
"265851556-0-3953","I've been tasked with finding another book for the Mages Guild. Once again I need to return to the Shivering Isles, to a place called the Chateau of the Ravenous Rodent.","메이지 길드를 위해 또 다른 책을 찾는 임무가 있다. 게걸스러운 생쥐의 성이라 불리는 곳으로, 다시 쉬버링 아일즈로 돌아가야 한다."
"52420949-0-4426","Stacking the Odds","사전 준비 (Stacking the Odds)"
"52420949-0-5756","Critical Mass","Critical Mass"
"265851556-0-3952","Troggg has discovered that it was his brother, Clogg, who stole the bongos.","트로그는 봉고를 훔친 것은 그의 형제 클로그라는 것을 알아냈다."
"52420949-0-5755","Supreme Power","최고의 권력 (Supreme Power)"
"265851556-0-3955","The mysterious operative called Naryu has been investigating the evidence I discovered at the Maulborn camp.","나류(Naryu)라고 불리는 수수께끼의 요원이 내가 마울본 야영지에서 발견한 증거들을 조사하고 있다."
"52420949-0-4424","A Debt Come Due","만기된 부채 (A Debt Come Due)"
"52420949-0-5754","Waters Run Foul","더러운 물이 흐른다 (Waters Run Foul)"
"52420949-0-4421","Thorns in Our Side","우리 편의 가시들 (Thorns in Our Side)"
"265851556-0-3957","The Reachmen are being magically augmented by the Worm Cult. They must be stopped.","리치맨들을 벌레 교단이 마법으로 강화하려 하고 있다. 그들을 멈춰야만 한다."
"52420949-0-4422","Spice","향신료 (Spice)"
"265851556-0-3956","Varon asked me to travel to Mournhold. I should inform the Ordinators about the events at the Obsidian Gorge.","바론이 나에게 모운홀드로 이동을 하자고 했다. 나는 집행자에게 흑요석 협곡에서의 사건들에 대해 알려야 한다."
"52420949-0-4429","Last Rites","마지막 의식 (Last Rites)"
"265851556-0-171","I've agreed to help Oron, High King Fahara'jad's emissary, prove King Sebastien is innocent of Ranser's murder. I'm to work with High Priest Canning of the Order of Arkay to summon Ranser's spirit, so Ranser's shade can name his killer.","나는 오론과 상왕 파하라자드의 사자를 돕고 세바스티안 왕이 랜서의 살인사건에서 결백하다는 걸 증명하기로 동의 하였다. 나는 고위 성직자 케닝, 아케이의 수행자 와 함께 랜서의 영혼을 소환하는 것을 도와야 하고, 랜서의 그림자가 그를 죽인 사람의 이름을 알려주게 해야 한다."
"52420949-0-4430","The Burned Estate","불타버린 사유지 (The Burned Estate)"
"52420949-0-5762","The Reason We Fight","우리가 싸우는 이유 (The Reason We Fight)"
"265851556-0-3948","After retriving the crystal shards, <<1>> wants me to defeat the leader of the Supernal Dreamers.","수정 조각을 회수 한 후, <<1>>은(는) 내가 숭고한 몽상가들의 지도자를 물리치기를 원한다."
"52420949-0-4431","Buried Secrets","깊이 뭍힌 비밀들 (Buried Secrets)"
"52420949-0-3100","Capture Castle Bloodmayne","Capture Castle Bloodmayne"
"52420949-0-5761","Elemental Army","원소의 군대 (Elemental Army)"
"265851556-0-3947","Geoffroi has asked me to kill Remelie Frinck, the Fire Mage leading the Supernal Dreamers.","제프로이는 숭고한 몽상가들을 이끌고 있는 화염 마법사 레멜리에 프링크를 죽여달라고 부탁했다."
"52420949-0-5760","The Missing Guardian","사라진 수호자 (The Missing Guardian)"
"265851556-0-3949","Geoffroi has asked me to kill Remelie, the leader of the cultists. This should send them fleeing back to Stormhaven. She should be near one of the Dreamer camps.","제프로이는 광신도들의 지도자인 레멜리에를 죽여달라고 부탁했다. 그러면 그들을 스톰헤이븐으로 쫓아 버릴 수 있다. 그녀는 몽상가의 야영지들 중 하나에 있을 것이다."
"52420949-0-2699","Scout Chalman Mine","찰만 광산 정찰"
"52420949-0-5726","Sacrament: Sewer Tenement","성례: 하수도 주거지"
"265851556-0-3984","I'd been told previously Ulrich, a former Lion Guard soldier, died at the hands of the cultists. <<1>> believes he may actually be imprisoned somewhere within Silaseli instead.","나는 전직 사자근위대 울리크가 추종자들의 손에 죽었다는 말을 들었다. <<1>>은 그가 사실은 실라셀리의 어딘가에 갇혀있을지도 모른다고 생각한다."
"52420949-0-2698","Scout Dragonclaw Mine","드래곤발톱 광산 정찰"
"52420949-0-5725","Sacrament: Sewer Tenement","성례: 하수도 주거지"
"52420949-0-5724","Sacrament: Sewer Tenement","성례: 하수도 주거지"
"265851556-0-3986","A strange woman came up to me as I was walking through the woods. She said something about skeevers before leading me into the hills.","숲을 걷던 도중에 이상한 여자와 마주쳤다. 그 여자는 날 언덕으로 이끌기 전에 뭔가 스키버에 대한 것을 말했다."
"265851556-0-2655","The Elder Scroll of Altadoon has been stolen by the enemy.","알타둔의 엘더스크롤을 적에게 도둑맞았다."
"265851556-0-3985","I've encountered a wounded hunter in the wilds near Bleakrock Village. <<1>> is seriously wounded. He wants some help killing his prey.","블리크락 마을 근처 숲에서 상처입은 사냥꾼과 마주쳤다.  <<1>>는 아주 심하게 상처를 입은 상태였다. 그는 사냥감을 잡는데 도움을 원한다."
"265851556-0-2656","The Elder Scroll of Mnem has been taken by enemy soldiers.","므넴의 엘더스크롤을 적 병사들에게 빼앗겼다."
"265851556-0-3988","I found a Fighters Guild camp where an Argonian soldier is recovering from a fierce battle with spiders.","아르고니안 병사가 거미들과의 격렬한 전투에서 회복하고 있는 파이터 길드 야영지를 발견했다."
"52420949-0-2694","Scout Ash Mine","잿더미 광산 정찰"
"265851556-0-3987","I met up with Seyne near Hozzin's Folly. Bandits have landed on the island. They're exploring an abandoned mine that was once home to Daedra worshipers.","호진의 어리석음 근처에서 세인을 만났다. 도적들이 섬에 상륙한 상황이었다. 놈들은 한때 데이드라 숭배자들의 집이었던 버려진 광산을 탐사하고 있다."
"52420949-0-2697","Scout Aleswell Mine","알레스웰 광산 정찰"
"52420949-0-5720","Sacrament: Smuggler's Den","성례: 밀수꾼의 동굴"
"265851556-0-2658","Grand Warlord Sorcalin needs soldiers to capture the Elder Scroll of Ghartok.","소칼린 대장군은 가톡의 엘더스크롤을 차지하기 위해 병사들을 필요로 한다."
