"Location","Source","Target"
"187173764-1-8687","Did you hear about Duke Renchant? Dead! And well-deserved, may he rot forever!","Did you hear about Duke Renchant? Dead! And well-deserved, may he rot forever!"
"116521668-0-4208","With the materials flowing in from the mine we can affect proper repairs on our fortifications. You very well might have saved some lives, recruit.","With the materials flowing in from the mine we can affect proper repairs on our fortifications. You very well might have saved some lives, recruit."
"116521668-0-4209","You have done adequately. Every enemy dead brings us that much closer to taking control of Balfiera Island.","You have done adequately. Every enemy dead brings us that much closer to taking control of Balfiera Island."
"116521668-0-4206","With this latest acquisition, our enemies will have to fight on our terms. Your service will not be soon forgotten.","With this latest acquisition, our enemies will have to fight on our terms. Your service will not be soon forgotten."
"116521668-0-4207","With fresh supplies of lumber at our disposal repairs to our keeps will be that much easier. You have proven your worth to the Dominion.","With fresh supplies of lumber at our disposal repairs to our keeps will be that much easier. You have proven your worth to the Dominion."
"116521668-0-4205","Today guards, tomorrow their leaders. We may call on you again soon.","Today guards, tomorrow their leaders. We may call on you again soon."
"116521668-0-4202","Well done. You will fit in quite nicely here.","Well done. You will fit in quite nicely here."
"116521668-0-6852","Saving our lives is a little more than just ""help."" Next time you see us, we'll be privateers!\n\n<<1>> and I are going to miss you. We scrounged a bit and came up with something. I hope it serves you well.","우리를 구해준건  \"\"도움\"\" 그 이상의 의미를 지니지.  우리가 다음에 만났을때, 우리는 민간해병이 되있을거야!\n\n<<1>>과 나는 너를 매우 그리워 할거야. 우리가 전리품 좀 긁어왔어. 이게 도움이 된다면 좋겠다."
"116521668-0-5520","It's going to be a long day, my friend. \n\nGet ready for some dirty work.","긴 하루가 될 것입니다, 친구.\n\n 지저분한 일들을 할 준비하세요."
"116521668-0-305","My soldiers are stalwart, yet the enemy is formidable, guided by unseen hands.","나의 군인들은 건장하지만, 보이지 않는 손에  안내를 받는 적들은 무시무시하다.\n"
"116521668-0-306","My soldiers fight with renewed vigor - you have turned the tide, champion. Thanks to you, we will hold the Redoubt - no matter the cost! Your efforts have saved Camlorn.","내 병사들은 원기를 회복하고 싸우고 있어요. 당신이 형세를 일변시켰어요, 영웅이여. 덕분에, 우리는 어떠한 대가를 치르더라도 보루를 지킬겁니다! 당신의 노력이 캠론을 구했어요.\n"
"187173764-1-6012","I've heard tales of your valor at Ezduiin. Bravely done!","I've heard tales of your valor at Ezduiin. Bravely done!"
"187173764-1-7343","This one wonders if Captain Khammo enjoys Anvil. You must visit him sometime.","This one wonders if Captain Khammo enjoys Anvil. You must visit him sometime."
"187173764-0-6657","You fought beside Lord Gharesh-ri in Haven? This one should be so lucky!","You fought beside Lord Gharesh-ri in Haven? This one should be so lucky!"
"187173764-0-6654","Apparently a group of Fighters Guild soldiers got ambushed and taken to a prison. Tower of torture, flies, lies...something like that.","Apparently a group of Fighters Guild soldiers got ambushed and taken to a prison. Tower of torture, flies, lies...something like that."
"116521668-0-6859","It's as I said. This is the realm of Baan Dar himself! To many he is the Pariah, an outcast. But we Bosmeri and the Khajiit know him for what he is. The Legend, the Robber Baron, Master of Shadows—he who is called the Bandit God! Baan Dar!","내가 말했잖아. 여긴 반 다르님의 영역이야! 많은 사람들은 그분을 부랑자이자 추방자로 알고 있지. 하지만 우리 보스메리랑 카짓은 그분이 누구신지를 알고 있어. 전설이자 강도 남작이며, 그림자의 주인... 도적 신이라 불리우는 반 다르라고 말이야!"
"116521668-0-6857","I'm going to give this warrior stuff a try! Maybe I'll see you again, if I survive.","전사가 되기 위해서 노력할테야! 내가 살아남는다면, 널 다시 만날 날이 오겠지."
"116521668-0-5525","Thank you. Some of Lower Yorgrim's refugees will sleep warmly tonight.\n\nPlease, take this for your troubles.","Thank you. Some of Lower Yorgrim's refugees will sleep warmly tonight.\n\nPlease, take this for your troubles."
"116521668-0-6855","You said it. I'm not fighting anymore. I'll make weapons for others. Mother will just have to get used to it. Thanks for everything!","네 말대로 해야겠어. 더 이상 싸우지 않겠어. 다른 이들을 위해서 무기를 만들테야. 결국 엄마도 이걸 받아들여야 할 거야. 정말 고마워!"
"116521668-0-5519","A few. We scattered. Some barred themselves inside, but the Daggers put everything to the torch.\n\nIf it wasn't for that crazy Dark Elf, I'd be fattening fish.","조금. 우린 흩어졌어. 몇몇은 건물 안으로 숨었지만, 대거폴 동맹군이 불을 질렀어.\n\n만약 그 미친 다크 엘프가 아니었다면, 나도 물고기 밥이 됐겠지."
"116521668-0-6846","Excellent … ""The Circus of Cheerful Slaughter?"" That's quite a title!\n\nI'll begin my research immediately. Can't wait to get to it.","훌륭하군... \"\"유쾌한 학살의 서커스?\"\" 정말 훌륭한 제목이네!\n\n내 연구를 바로 시작해야겠어. 무슨 뜻일지 정말 알고싶군."
"116521668-0-6842","I will tell the troops; morale will improve greatly. Sometimes I feel more like a nursemaid than a troop commander.\n\nThank you.","내가 병사들에게 알리지. 사기가 크게 오를 거야. 가끔은 내가 지휘관이라기보단 애들 봐 주는 보모같다니깐.\n\n고마워."
"116521668-0-5511","It might be ugly, but nothing says security like an Orc's head on a pike. \n\nHaraldar will be pleased that I … um, that we … took care of Kazok. It's small comfort for the loss of his wife, but he'll appreciate anything that helps the meadery.","It might be ugly, but nothing says security like an Orc's head on a pike. \n\nHaraldar will be pleased that I … um, that we … took care of Kazok. It's small comfort for the loss of his wife, but he'll appreciate anything that helps the meadery."
"116521668-0-4253","Indeed, and even better. It will flourish … for all time.  \n\nWe have you to thank for this. As much as I would like to keep you here, to bind you to me, I won't even try. Take this and go. I'll summon a whirlpool to whisk you away. Goodbye.","Indeed, and even better. It will flourish … for all time.  \n\nWe have you to thank for this. As much as I would like to keep you here, to bind you to me, I won't even try. Take this and go. I'll summon a whirlpool to whisk you away. Goodbye."
"116521668-0-4252","Whether you want it or not is irrelevant. I like to reward those who amuse me, and this is your reward. \n\nYou will take it.","네가 원하건 원하지 않건 간에, 상관 없는 일이다. 나는 나를 즐겁게 해준 자들에게 보상하는 것을 좋아하지.  여기 네 보상이다.\n\n넌 받게 될 것이다."
"116521668-0-5582","Let me look at those orders.\n\nI see. Those dogs came up through the crypts! That's how they surprised us. It says something here about their true prize being in the crypts below. I wonder what they could be after.","그 명령서들을 좀 볼게.\n\n알겠어. 이 더러운 것들은 지하실을 통해서 올라왔군! 그렇게 우리도 모르게 온거야. 아래 지하실에 있는 진짜 상(prize)이 있다고 쓰여있네. 그게 뭘지 궁금하군."
"187173764-0-4056","What's the world coming to when a rag-tag group of bandits like the Red Rooks can take over a town?","Red Rooks 같은 거지 같은 도적떼가 마을 하나를 점령할 수 있을 정도면 세상이 도대체 어떻게 돌아가는 거야?"
"187173764-3-7626","I feel safer knowing that the Black Forge was destroyed.","I feel safer knowing that the Black Forge was destroyed."
"232026500-0-2727","I recovered one of the wards at Tu'whacca's Throne.","Tu'Whacca의 왕실에 있는 ward중 한곳을 복구했다.\n"
"232026500-0-2726","What about the other Ansei Wards?","What about the other Ansei Wards?"
"168415844-0-306","Inquisitor Blarae praised my efforts with rallying his defenders - he believes the Redoubt will now hold against the undead. With Camlorn saved, I must now go to Thrandor's Portal and stop Morholdt from sending Ranser's body to Oblivion.","심문관 블라레는 그의 수비대를 결집시킨 나의 노력을 칭찬했어요. 그는 보루가 이제 언데드를 막을 수 있을 거라고 믿습니다. 캠론을 구했으니 이제 트랜도르의 포탈로 가서 모홀트가 랜서의 시체를 오블리비언으로 보내는 것을 막아야 합니다.\n"
"116521668-0-5589","I have little to offer by way of reward, other than my thanks. \n\nI doubt you'll remember two simple fishermen, but we'll never forget you.","보상으로 줄 것이 감사의 말 밖에 없네.\n\n자네는 평범한 어부 두명을 구했다는 사실을 기억하진 않겠지만, 우리는 절대 잊지 않을 거야."
"116521668-0-4258","Good job!","Good job!"
"168415844-0-305","Captain Blanche Geves, unable to leave the Redoubt camp to locate her missing squad members, sent me to locate them. The four squad members I found are now safely back at the Redoubt.","블랑쉬 게브스 선장은 실종된 팀원들을 찾기 위해 Redoubt 캠프를 떠날 수 없어서, 나를 보내 그들을 찾아 보라고 했다. 내가 찾은 네명의 팀원들은 이제 Redoubt로 무사히 돌아왔다.\n"
