"Location","Source","Target"
"33425332-0-1671","Orbinor the Bewildered","당황한 오르비노어"
"191999749-0-20320","Sahaz^M","사하즈"
"191999749-0-22981","Scaled Court Defector","스케일드 궁정 탈주자"
"33425332-0-1672","Orbinor the Bewildered","당황한 오르비노어"
"191999749-0-20321","Maladdak^M","말라닥"
"191999749-0-20322","Bilaira^F","빌라이라"
"33425332-0-1670","Orbinor the Bewildered","당황한 오르비노어"
"191999749-0-20323","Sefra^F","세프라"
"191999749-0-20324","Teldryni^M","텔드리니"
"51188660-4-957","<<1>>","<<1>>"
"191999749-0-20325","Redvayn^M","레드베인"
"51188660-6-254","<<1>>","<<1>>\n"
"51188660-6-258","<<1>>","<<1>>\n"
"51188660-4-940","<<1>>","<<1>>"
"33425332-0-1668","Orbinor the Bewildered","당황한 오르비노어"
"33425332-0-1669","Orbinor the Bewildered","당황한 오르비노어"
"191999749-0-19358","Montclair Captain","몽클레어 대장"
"33425332-0-1666","Orbinor the Bewildered","당황한 오르비노어"
"33425332-0-1667","Orbinor the Bewildered","당황한 오르비노어"
"33425332-0-1664","Orbinor the Bewildered","당황한 오르비노어"
"33425332-0-1665","Orbinor the Bewildered","당황한 오르비노어"
"33425332-0-1662","Orbinor the Bewildered","당황한 오르비노어"
"33425332-0-1663","Orbinor the Bewildered","당황한 오르비노어"
"33425332-0-1660","Orbinor the Faithful","성실한 오르비노어"
"33425332-0-1661","Orbinor the Bewildered","당황한 오르비노어"
"191999749-0-19357","Montclair Captain","몽클레어 대장"
"51188660-1-287","<<1>>","<<1>>\n"
"51188660-1-286","<<1>>","<<1>>\n"
"51188660-1-285","<<1>>","<<1>>\n"
"33425332-0-1619","Granny Gravius","그라니 그라비우스"
"51188660-1-284","<<1>>","<<1>>\n"
"33425332-0-1617","Granny Gravius","그라니 그라비우스"
"191999749-0-4348","Dominion Pyromage","자치령 화염마법사"
"33425332-0-1618","Granny Gravius","그라니 그라비우스"
"51188660-1-289","<<1>>","<<1>>\n"
"191999749-0-4349","Dominion Frostcaller","자치령 서리소환사"
"33425332-0-1615","Granny Gravius","그라니 그라비우스"
"51188660-1-288","<<1>>","<<1>>\n"
"33425332-0-1616","Granny Gravius","그라니 그라비우스"
"33425332-0-1613","Granny Gravius","그라니 그라비우스"
"33425332-0-1614","Granny Gravius","그라니 그라비우스"
"191999749-0-10977","Manifestation of Regret","후회의 표명"
"33425332-0-1611","Granny Gravius","그라니 그라비우스"
"191999749-0-10978","Manifestation of Solitude","고독의 표명"
"33425332-0-1612","Granny Gravius","그라니 그라비우스"
"33425332-0-1610","Granny Gravius","그라니 그라비우스"
"51188660-6-263","<<1>>","<<1>>\n"
"51188660-1-290","<<1>>","<<1>>\n"
"191999749-0-20305","Gushagub gro-Shugdurbam^M","구샤구브 그로-슈그두르밤"
"191999749-0-22967","Large Guar^F","커다란 구아"
"51188660-1-294","<<1>>","<<1>>\n"
"51188660-1-293","<<1>>","<<1>>\n"
"191999749-0-5683","Prisoner Tovisa","죄수 토비시"
"51188660-1-291","<<1>>","<<1>>\n"
"191999749-0-20304","Zgog gro-Shugdurbam^M","즈고그 그로-슈그두르밤"
"51188660-1-298","<<1>>","<<1>>\n"
"51188660-1-297","<<1>>","<<1>>\n"
"51188660-1-296","<<1>>","<<1>>\n"
"51188660-4-923","<<1>>","<<1>>\n"
"33425332-0-1608","Granny Gravius","그라니 그라비우스"
"191999749-0-3005","Nightblade Trainer","나이트블레이드의 훈련사"
"51188660-4-922","<<1>>","<<1>>\n"
"33425332-0-1609","Granny Gravius","그라니 그라비우스"
"33425332-0-1606","Granny Gravius","그라니 그라비우스"
"33425332-0-1607","Granny Gravius","그라니 그라비우스"
"33425332-0-1604","Granny Gravius","그라니 그라비우스"
"51188660-1-299","<<1>>","<<1>>\n"
"33425332-0-1605","Granny Gravius","그라니 그라비우스"
"33425332-0-1602","Granny Gravius","그라니 그라비우스"
"33425332-0-1603","Granny Gravius","그라니 그라비우스"
"33425332-0-1600","Granny Gravius","그라니 그라비우스"
"33425332-0-1601","Granny Gravius","그라니 그라비우스"
"191999749-0-20316","Quentyn^M","쿠엔틴"
"191999749-0-20317","Evien^M","에비안"
"191999749-0-20318","Anirione^F","아니리오네"
"191999749-0-20319","Ohtarona^F","오타로나"
"191999749-0-20313","Stable Master","마구간지기"
"51188660-10-1253","<<1>>","<<1>>"
"51188660-1-263","<<1>>","<<1>>\n"
"51188660-1-262","<<1>>","<<1>>\n"
"51188660-1-269","<<1>>","<<1>>\n"
"33425332-0-1639","Orbinor the Faithful","성실한 오르비노어"
"191999749-0-22938","Molag Kena^F","모라그 케나"
"51188660-1-267","<<1>>","<<1>>\n"
"33425332-0-1637","Orbinor the Faithful","성실한 오르비노"
"51188660-1-266","<<1>>","<<1>>\n"
"33425332-0-1638","Orbinor the Faithful","성실한 오르비노"
"33425332-0-1635","Orbinor the Faithful","성실한 오르비노"
"33425332-0-1636","Orbinor the Forgetful","게으른 오르비노"
"33425332-0-1633","Orbinor the Faithful","성실한 오르비노"
"33425332-0-1634","Orbinor the Faithful","성실한 오르비노"
"33425332-0-1631","Granny Gravius","그라니 그라비우스"
"33425332-0-1632","Granny Gravius","그라니 그라비우스"
"33425332-0-1630","Granny Gravius","그라니 그라비우스"
"33425332-0-105","Gavin Gavonne","가빈 가보니"
"33425332-0-104","Gavin Gavonne","가빈 가보니"
"33425332-0-103","Gavin Gavonne","가빈 가보니"
"33425332-0-102","Gavin Gavonne","가빈 가보니"
"33425332-0-101","Gavin Gavonne","가빈 가보니"
"33425332-0-100","Gavin Gavonne","가빈 가보니"
"51188660-1-272","<<1>>","<<1>>\n"
"33425332-0-109","Gavin Gavonne","가빈 가보니"
"51188660-1-271","<<1>>","<<1>>\n"
"33425332-0-108","Gavin Gavonne","가빈 가보니"
"51188660-1-270","<<1>>","<<1>>\n"
"33425332-0-107","Gavin Gavonne","가빈 가보니"
"33425332-0-106","Gavin Gavonne","가빈 가보니"
"51188660-4-915","<<1>>","<<1>>\n"
"51188660-1-275","<<1>>","<<1>>\n"
"51188660-1-274","<<1>>","<<1>>\n"
"33425332-0-1628","Granny Gravius","그라니 그라비우스"
"51188660-1-279","<<1>>","<<1>>\n"
"33425332-0-1629","Granny Gravius","그라니 그라비우스"
"33425332-0-1626","Granny Gravius","그라니 그라비우스"
"33425332-0-1627","Granny Gravius","그라니 그라비우스"
"33425332-0-1624","Granny Gravius","그라니 그라비우스"
"33425332-0-1625","Granny Gravius","그라니 그라비우스"
"51188660-6-293","<<1>>","<<1>>\n"
"33425332-0-1622","Granny Gravius","그라니 그라비우스"
"33425332-0-1623","Granny Gravius","그라니 그라비우스"
"33425332-0-1620","Granny Gravius","그라니 그라비우스"
"51188660-6-294","<<1>>","<<1>>\n"
"33425332-0-1621","Granny Gravius","그라니 그라비우스"
"51188660-1-283","<<1>>","<<1>>\n"
"51188660-1-282","<<1>>","<<1>>\n"
"51188660-1-281","<<1>>","<<1>>\n"
"51188660-4-905","<<1>>","<<1>>\n"
"51188660-4-904","<<1>>","<<1>>\n"
"51188660-1-242","<<1>>","<<1>>\n"
"51188660-1-241","<<1>>","<<1>>\n"
"51188660-1-240","<<1>>","<<1>>\n"
"51188660-1-247","<<1>>","<<1>>\n"
"51188660-1-246","<<1>>","<<1>>\n"
"51188660-1-245","<<1>>","<<1>>\n"
"33425332-0-929","Veesk-Olan","베스크-오란"
"51188660-1-244","<<1>>","<<1>>\n"
"33425332-0-928","Veesk-Olan","베스크-오란"
"207398837-0-96363","M'deshargo in Solitude Outlaws Refuge","M'deshargo in Solitude Outlaws Refuge"
"191999749-0-10936","Vorenor Winterbourne","보레놀 윈터본"
"51188660-1-249","<<1>>","<<1>>\n"
"51188660-1-248","<<1>>","<<1>>\n"
"33425332-0-927","Veesk-Olan","베스크-오란"
"33425332-0-926","Veesk-Olan","베스크-오란"
"33425332-0-925","Veesk-Olan","베스크-오란"
"33425332-0-924","Veesk-Olan","베스크-오란"
"51188660-1-250","<<1>>","<<1>>\n"
"33425332-0-923","Veesk-Olan","베스크-오란"
"33425332-0-922","Veesk-Olan","베스크-오란"
"33425332-0-921","Veesk-Olan","베스크-오란"
"33425332-0-920","Veesk-Olan","베스크-오란"
"51188660-1-254","<<1>>","<<1>>\n"
"207398837-0-77275","Sebastian Brutya in Vivec City","비벡 시티의 세바스티안 브루샤"
"51188660-1-253","<<1>>","<<1>>\n"
"207398837-0-77274","Mauhoth in Vivec City","비벡시티의 마우호스"
"51188660-1-252","<<1>>","<<1>>\n"
"51188660-1-251","<<1>>","<<1>>\n"
"51188660-1-258","<<1>>","<<1>>\n"
"51188660-1-257","<<1>>","<<1>>\n"
"33425332-0-919","Veesk-Olan","베스크-오란"
"33425332-0-918","Veesk-Olan","베스크-오란"
"51188660-1-255","<<1>>","<<1>>\n"
"33425332-0-917","Veesk-Olan","베스크-오란"
"51188660-1-259","<<1>>","<<1>>\n"
"207398837-0-77271","Rinami in Vivec City","비벡 시티의 리나미"
"207398837-0-77270","Lorthodaer in Vivec City","비벡 시티의 로토디어"
"207398837-0-77273","Jena Calvus in Vivec City","비벡 시티의 제나 칼부스"
"207398837-0-77272","Atazha in Vivec City","비벡 시티의 아타자"
"33425332-0-916","Veesk-Olan","베스크-오란"
"33425332-0-915","Veesk-Olan","베스크-오란"
"33425332-0-914","Veesk-Olan","베스크-오란"
"33425332-0-913","Veesk-Olan","베스크-오란"
"51188660-1-261","<<1>>","<<1>>\n"
"33425332-0-912","Veesk-Olan","베스크-오란"
"51188660-1-260","<<1>>","<<1>>\n"
"33425332-0-911","Veesk-Olan","베스크-오란"
"33425332-0-910","Veesk-Olan","베스크-오란"
"191999749-0-22932","Wraithmaster","워릿마스터"
"51188660-1-221","<<1>>","<<1>>\n"
"51188660-1-220","<<1>>","<<1>>\n"
"51188660-1-224","<<1>>","<<1>>\n"
"51188660-1-223","<<1>>","<<1>>\n"
"51188660-1-222","<<1>>","<<1>>\n"
"51188660-1-226","<<1>>","<<1>>\n"
"33425332-0-941","Veesk-Olan","베스크-오란"
"33425332-0-940","Veesk-Olan","베스크-오란"
"33425332-0-949","Veesk-Olan","베스크-오란"
"33425332-0-948","Veesk-Olan","베스크-오란"
"33425332-0-947","Veesk-Olan","베스크-오란"
"33425332-0-946","Veesk-Olan","베스크-오란"
"33425332-0-945","Veesk-Olan","베스크-오란"
"191999749-0-38482","Werewolf Behemoth","Werewolf Behemoth"
"33425332-0-944","Veesk-Olan","베스크-오란"
"33425332-0-943","Veesk-Olan","베스크-오란"
"33425332-0-942","Veesk-Olan","베스크-오란"
"51188660-1-232","<<1>>","<<1>>\n"
"51188660-1-231","<<1>>","<<1>>\n"
"51188660-1-236","<<1>>","<<1>>\n"
"51188660-1-235","<<1>>","<<1>>\n"
"51188660-1-234","<<1>>","<<1>>\n"
"51188660-1-233","<<1>>","<<1>>\n"
"33425332-0-939","Veesk-Olan","베스크-오란"
"51188660-1-239","<<1>>","<<1>>\n"
"51188660-9-1255","<<1>>","<<1>>"
"51188660-9-1253","<<1>>","<<1>>"
"33425332-0-930","Veesk-Olan","베스크-오란"
"33425332-0-938","Veesk-Olan","베스크-오란"
"33425332-0-937","Veesk-Olan","베스크-오란"
"33425332-0-936","Veesk-Olan","베스크-오란"
"33425332-0-935","Veesk-Olan","베스크-오란"
"33425332-0-934","Veesk-Olan","베스크-오란"
"33425332-0-933","Veesk-Olan","베스크-오란"
"33425332-0-932","Veesk-Olan","베스크-오란"
"33425332-0-931","Veesk-Olan","베스크-오란"
"51188660-1-203","<<1>>","<<1>>\n"
"51188660-1-202","<<1>>","<<1>>\n"
"51188660-1-201","<<1>>","<<1>>\n"
"51188660-1-207","<<1>>","<<1>>\n"
"51188660-1-206","<<1>>","<<1>>\n"
"51188660-1-205","<<1>>","<<1>>\n"
"51188660-1-204","<<1>>","<<1>>\n"
"51188660-2-491","<<1>>","<<1>>\n"
"51188660-2-490","<<1>>","<<1>>\n"
"51188660-1-208","<<1>>","<<1>>\n"
"51188660-0-873","<<1>>","<<1>>\n"
"33425332-0-963","Veesk-Olan","베스크-오란"
"51188660-2-481","<<1>>","<<1>>\n"
"51188660-0-872","<<1>>","<<1>>\n"
"33425332-0-962","Veesk-Olan","베스크-오란"
"51188660-0-875","<<1>>","<<1>>\n"
"33425332-0-961","Veesk-Olan","베스크-오란"
"51188660-2-483","<<1>>","<<1>>\n"
"51188660-0-874","<<1>>","<<1>>\n"
"33425332-0-960","Veesk-Olan","베스크-오란"
"51188660-0-871","<<1>>","<<1>>\n"
"51188660-2-487","<<1>>","<<1>>\n"
"51188660-0-870","<<1>>","<<1>>\n"
"51188660-2-489","<<1>>","<<1>>\n"
"33425332-0-969","Veesk-Olan","베스크-오란"
"33425332-0-968","Veesk-Olan","베스크-오란"
"51188660-0-877","<<1>>","<<1>>\n"
"33425332-0-967","Veesk-Olan","베스크-오란"
"51188660-0-876","<<1>>","<<1>>\n"
"33425332-0-966","Veesk-Olan","베스크-오란"
"51188660-0-879","<<1>>","<<1>>\n"
"33425332-0-965","Veesk-Olan","베스크-오란"
"51188660-0-878","<<1>>","<<1>>\n"
"33425332-0-964","Veesk-Olan","베스크-오란"
"51188660-1-210","<<1>>","<<1>>\n"
"51188660-1-213","<<1>>","<<1>>\n"
"191999749-0-13156","Galerion's Magicka","갈레리온의 매지카"
"191999749-0-13155","Galerion's Stamina","갈레리온의 지구력"
"51188660-1-211","<<1>>","<<1>>\n"
"191999749-0-13154","Galerion's Health","갈레리온의 생명력"
"51188660-1-218","<<1>>","<<1>>\n"
"51188660-1-217","<<1>>","<<1>>\n"
"51188660-1-216","<<1>>","<<1>>\n"
"51188660-1-215","<<1>>","<<1>>\n"
"51188660-1-219","<<1>>","<<1>>\n"
"51188660-2-493","<<1>>","<<1>>\n"
"51188660-0-862","<<1>>","<<1>>\n"
"33425332-0-952","Veesk-Olan","베스크-오란"
"51188660-2-492","<<1>>","<<1>>\n"
"51188660-0-861","<<1>>","<<1>>\n"
"33425332-0-951","Veesk-Olan","베스크-오란"
"51188660-0-864","<<1>>","<<1>>\n"
"33425332-0-950","Veesk-Olan","베스크-오란"
"51188660-0-863","<<1>>","<<1>>\n"
"191999749-0-8780","Drulis^M","드룰리스"
"51188660-2-497","<<1>>","<<1>>\n"
"51188660-2-496","<<1>>","<<1>>\n"
"51188660-0-860","<<1>>","<<1>>\n"
"51188660-0-869","<<1>>","<<1>>\n"
"33425332-0-959","Veesk-Olan","베스크-오란"
"33425332-0-958","Veesk-Olan","베스크-오란"
"33425332-0-957","Veesk-Olan","베스크-오란"
"51188660-0-866","<<1>>","<<1>>\n"
"33425332-0-956","Veesk-Olan","베스크-오란"
"191999749-0-29526","Imperial Sellsword","제국군 용병"
"51188660-0-865","<<1>>","<<1>>\n"
"33425332-0-955","Veesk-Olan","베스크-오란"
"51188660-0-868","<<1>>","<<1>>\n"
"33425332-0-954","Veesk-Olan","베스크-오란"
"51188660-0-867","<<1>>","<<1>>\n"
"33425332-0-953","Veesk-Olan","베스크-오란"
"191999749-0-18878","Virgar the Red","붉은 벌거"
"51188660-0-895","<<1>>","<<1>>\n"
"33425332-0-985","Veesk-Olan","베스크-오란"
"51188660-0-894","<<1>>","<<1>>\n"
"33425332-0-984","Veesk-Olan","베스크-오란"
"51188660-0-897","<<1>>","<<1>>\n"
"33425332-0-983","Veesk-Olan","베스크-오란"
"51188660-0-896","<<1>>","<<1>>\n"
"33425332-0-982","Veesk-Olan","베스크-오란"
"51188660-0-891","<<1>>","<<1>>\n"
"33425332-0-981","Veesk-Olan","베스크-오란"
"51188660-2-463","<<1>>","<<1>>\n"
"51188660-0-890","<<1>>","<<1>>\n"
"33425332-0-980","Veesk-Olan","베스크-오란"
"51188660-2-466","<<1>>","<<1>>\n"
"51188660-0-893","<<1>>","<<1>>\n"
"51188660-0-892","<<1>>","<<1>>\n"
"51188660-2-468","<<1>>","<<1>>\n"
"191999749-0-13186","Ash'abah Warrior","아샤'바 전사"
"51188660-2-469","<<1>>","<<1>>\n"
"51188660-0-899","<<1>>","<<1>>\n"
"33425332-0-989","Veesk-Olan","베스크-오란"
"51188660-0-898","<<1>>","<<1>>\n"
"33425332-0-988","Veesk-Olan","베스크-오란"
"33425332-0-987","Veesk-Olan","베스크-오란"
"33425332-0-986","Veesk-Olan","베스크-오란"
"191999749-0-34098","Veya Releth^F","Veya Releth"
"191999749-0-18869","King Alard^M","알라드 왕"
"51188660-2-480","<<1>>","<<1>>\n"
"191999749-0-18868","Queen Eselde","에셀데 여왕"
"51188660-0-884","<<1>>","<<1>>\n"
"33425332-0-974","Veesk-Olan","베스크-오란"
"51188660-0-883","<<1>>","<<1>>\n"
"33425332-0-973","Veesk-Olan","베스크-오란"
"51188660-2-473","<<1>>","<<1>>\n"
"51188660-0-886","<<1>>","<<1>>\n"
"33425332-0-972","Veesk-Olan","베스크-오란"
"51188660-2-472","<<1>>","<<1>>\n"
"51188660-0-885","<<1>>","<<1>>\n"
"33425332-0-971","Veesk-Olan","베스크-오란"
"51188660-0-880","<<1>>","<<1>>\n"
"33425332-0-970","Veesk-Olan","베스크-오란"
"51188660-2-474","<<1>>","<<1>>\n"
"51188660-0-882","<<1>>","<<1>>\n"
"51188660-0-881","<<1>>","<<1>>\n"
"51188660-2-479","<<1>>","<<1>>\n"
"51188660-2-478","<<1>>","<<1>>\n"
"33425332-0-979","Veesk-Olan","베스크-오란"
"51188660-0-888","<<1>>","<<1>>\n"
"33425332-0-978","Veesk-Olan","베스크-오란"
"51188660-0-887","<<1>>","<<1>>\n"
"33425332-0-977","Veesk-Olan","베스크-오란"
"33425332-0-976","Veesk-Olan","베스크-오란"
"51188660-0-889","<<1>>","<<1>>\n"
"33425332-0-975","Veesk-Olan","베스크-오란"
"191999749-0-23292","Dremora","드레모라"
"51188660-2-440","<<1>>","<<1>>\n"
"51188660-0-831","<<1>>","<<1>>\n"
"51188660-0-830","<<1>>","<<1>>\n"
"51188660-2-442","<<1>>","<<1>>\n"
"51188660-0-837","<<1>>","<<1>>\n"
"51188660-2-445","<<1>>","<<1>>\n"
"51188660-0-836","<<1>>","<<1>>\n"
"51188660-0-839","<<1>>","<<1>>\n"
"191999749-0-3861","Dominion Pyromage","자치령 화염마법사"
"51188660-0-832","<<1>>","<<1>>\n"
"51188660-0-835","<<1>>","<<1>>\n"
"51188660-0-829","<<1>>","<<1>>\n"
"191999749-0-3845","High King Emeric^M","고왕 에머릭"
"191999749-0-14324","Shazah^F","샤자"
"191999749-0-15655","Dominion Soldier^M","자치령 병사"
"191999749-0-14325","Khali^F","칼리"
"51188660-4-1245","<<1>>","<<1>>"
"51188660-4-1244","<<1>>","<<1>>"
"191999749-0-15658","Shademist Hunter","그늘안개 사냥꾼"
"191999749-0-27669","Dark Witness Archer","다크 위트니스의 궁수"
"51188660-2-451","<<1>>","<<1>>\n"
"51188660-0-820","<<1>>","<<1>>\n"
"191999749-0-27668","Dark Witness Archer","다크 위트니스의 궁수"
"51188660-2-450","<<1>>","<<1>>\n"
"191999749-0-27667","Dark Witness Nightblade","다크 위트니스의 나이트블레이드"
"191999749-0-27666","Dark Witness Nightblade","다크 위트니스의 나이트블레이드"
"191999749-0-27665","Dark Witness Clairvoyant","다크 위트니스의 투시자"
"51188660-2-455","<<1>>","<<1>>\n"
"191999749-0-27664","Dark Witness Clairvoyant","다크 위트니스의 투시자"
"191999749-0-27663","Zeira","지라"
"51188660-0-825","<<1>>","<<1>>\n"
"191999749-0-38310","Chaurus Hatchling^n","챠루스 새끼"
"51188660-0-822","<<1>>","<<1>>\n"
"51188660-0-821","<<1>>","<<1>>\n"
"51188660-0-823","<<1>>","<<1>>\n"
"191999749-0-39611","Vampire Mercenary","Vampire Mercenary"
"191999749-0-15689","Skeleton^F","해골"
"51188660-0-851","<<1>>","<<1>>\n"
"51188660-0-850","<<1>>","<<1>>\n"
"51188660-0-853","<<1>>","<<1>>\n"
"51188660-0-852","<<1>>","<<1>>\n"
"51188660-2-420","<<1>>","<<1>>\n"
"51188660-2-422","<<1>>","<<1>>\n"
"51188660-2-424","<<1>>","<<1>>\n"
"51188660-0-859","<<1>>","<<1>>\n"
"51188660-0-858","<<1>>","<<1>>\n"
"51188660-2-426","<<1>>","<<1>>\n"
"51188660-0-855","<<1>>","<<1>>\n"
"51188660-0-854","<<1>>","<<1>>\n"
"51188660-0-857","<<1>>","<<1>>\n"
"51188660-2-429","<<1>>","<<1>>\n"
"51188660-0-856","<<1>>","<<1>>\n"
"51188660-11-258","<<1>>","<<1>>\n"
"51188660-0-840","<<1>>","<<1>>\n"
"51188660-0-842","<<1>>","<<1>>\n"
"51188660-0-841","<<1>>","<<1>>\n"
"51188660-2-431","<<1>>","<<1>>\n"
"51188660-2-430","<<1>>","<<1>>\n"
"51188660-2-432","<<1>>","<<1>>\n"
"51188660-0-848","<<1>>","<<1>>\n"
"51188660-0-847","<<1>>","<<1>>\n"
"51188660-2-437","<<1>>","<<1>>\n"
"51188660-2-436","<<1>>","<<1>>\n"
"51188660-0-849","<<1>>","<<1>>\n"
"51188660-2-439","<<1>>","<<1>>\n"
"51188660-0-844","<<1>>","<<1>>\n"
"51188660-0-843","<<1>>","<<1>>\n"
"51188660-0-846","<<1>>","<<1>>\n"
"51188660-0-845","<<1>>","<<1>>\n"
"51188660-7-504","<<1>>","<<1>>\n"
"191999749-0-3816","Baker","제빵사"
"51188660-8-794","<<1>>","<<1>>\n"
"191999749-0-23257","Mad Meleniril","미친 메레니릴"
"51188660-2-402","<<1>>","<<1>>\n"
"51188660-5-294","<<1>>","<<1>>\n"
"51188660-2-401","<<1>>","<<1>>\n"
"51188660-5-293","<<1>>","<<1>>\n"
"51188660-2-403","<<1>>","<<1>>\n"
"51188660-5-291","<<1>>","<<1>>\n"
"51188660-5-298","<<1>>","<<1>>\n"
"51188660-2-408","<<1>>","<<1>>\n"
"191999749-0-27617","Mercedene the Cursed^F","Mercedene the Cursed"
"51188660-2-407","<<1>>","<<1>>\n"
"191999749-0-27616","Omen of Blood^F","Omen of Blood"
"51188660-4-1203","<<1>>","<<1>>\n"
"51188660-4-1201","Thaloril","탈로릴"
"51188660-2-412","<<1>>","<<1>>\n"
"51188660-2-415","<<1>>","<<1>>\n"
"51188660-7-511","<<1>>","<<1>>\n"
"51188660-2-414","<<1>>","<<1>>\n"
"51188660-7-510","<<1>>","<<1>>\n"
"51188660-3-693","<<1>>","<<1>>"
"51188660-2-417","<<1>>","<<1>>\n"
"51188660-3-692","<<1>>","<<1>>"
"51188660-2-416","<<1>>","<<1>>\n"
"51188660-3-691","<<1>>","<<1>>"
"51188660-0-818","<<1>>","<<1>>\n"
"51188660-7-526","<<1>>","<<1>>\n"
"51188660-3-668","<<1>>","<<1>>\n"
"51188660-3-665","<<1>>","<<1>>\n"
"191999749-0-11283","Galthis^M","갈디스"
"51188660-0-814","<<1>>","<<1>>\n"
"51188660-3-662","<<1>>","<<1>>\n"
"51188660-0-817","<<1>>","<<1>>\n"
"51188660-0-816","<<1>>","<<1>>\n"
"51188660-0-811","<<1>>","<<1>>\n"
"51188660-0-810","<<1>>","<<1>>\n"
"51188660-0-813","<<1>>","<<1>>\n"
"51188660-0-812","<<1>>","<<1>>\n"
"51188660-0-808","<<1>>","<<1>>\n"
"51188660-0-809","<<1>>","<<1>>\n"
