"Location","Source","Target"
"228378404-0-166030","This is a standard house item.","This is a standard house item."
"228378404-0-126819","Heed the Words of Lord Vivec.","로드 비벡의 말에 주의를 기울이십시오,"
"228378404-0-126818","Heed the Words of Lord Vivec.","로드 비벡의 말에 주의를 기울이십시오,"
"242841733-0-165790","Solitude Serving Pot, Vegetable Soup","Solitude Serving Pot, Vegetable Soup"
"242841733-0-165791","Solitude Dinner Bowl, Vegetable Soup","Solitude Dinner Bowl, Vegetable Soup"
"228378404-0-130076","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"242841733-0-165792","Solitude Camping Pot, Fish Stew","Solitude Camping Pot, Fish Stew"
"228378404-0-126813","Heed the Words of Lord Vivec.","로드 비벡의 말에 주의를 기울이십시오,"
"228378404-0-130075","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"242841733-0-165793","Solitude Gravy Boat, Metal","Solitude Gravy Boat, Metal"
"228378404-0-126812","Heed the Words of Lord Vivec.","로드 비벡의 말에 주의를 기울이십시오,"
"242841733-0-165794","Solitude Breakfast, Full","Solitude Breakfast, Full"
"228378404-0-126811","Heed the Words of Lord Vivec.","로드 비벡의 말에 주의를 기울이십시오,"
"242841733-0-165795","Solitude Breakfast, Eggs and Ham","Solitude Breakfast, Eggs and Ham"
"228378404-0-126810","Heed the Words of Lord Vivec.","로드 비벡의 말에 주의를 기울이십시오,"
"242841733-0-165796","Solitude Breakfast, Sausages and Ham","Solitude Breakfast, Sausages and Ham"
"228378404-0-126817","Heed the Words of Lord Vivec.","로드 비벡의 말에 주의를 기울이십시오,"
"228378404-0-130071","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"242841733-0-165797","Solitude Bread, Floral Pattern","Solitude Bread, Floral Pattern"
"228378404-0-126816","Heed the Words of Lord Vivec.","로드 비벡의 말에 주의를 기울이십시오,"
"228378404-0-130070","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"242841733-0-165798","Solitude Bread, Rustic Sliced","Solitude Bread, Rustic Sliced"
"228378404-0-126815","Heed the Words of Lord Vivec.","로드 비벡의 말에 주의를 기울이십시오,"
"242841733-0-165799","Solitude Bread, Partial Loaf","Solitude Bread, Partial Loaf"
"228378404-0-126814","Heed the Words of Lord Vivec.","로드 비벡의 말에 주의를 기울이십시오,"
"242841733-0-122609","Blacksmithing Station (Shacklebreaker)","대장기술 제작대 (Shacklebreaker)"
"242841733-0-165778","Solitude Frying Pan, Long-Handled","Solitude Frying Pan, Long-Handled"
"242841733-0-165779","Solitude Frying Pan, Wood Handle","Solitude Frying Pan, Wood Handle"
"242841733-0-122607","Blacksmithing Station (Assassin's Guile)","대장기술 제작대 (Assassin's Guile)"
"242841733-0-122608","Blacksmithing Station (Daedric Trickery)","대장기술 제작대 (Daedric Trickery)"
"242841733-0-122605","Woodworking Station (Daedric Trickery)","목공 제작대 (Daedric Trickery)"
"228378404-0-125510","This is a large house item.","큰 크기의 하우징 아이템입니다."
"242841733-0-122606","Woodworking Station (Shacklebreaker)","목공 제작대 (Shacklebreaker)"
"242841733-0-122603","Clothing Station (Shacklebreaker)","재봉 제작대 (Shacklebreaker)"
"242841733-0-122604","Woodworking Station (Assassin's Guile)","목공 제작대 (Assassin's Guile)"
"228378404-0-166021","With its knotwork tower, the gray banner of Karthwatch symbolizes the bravery and steadfastness of the Nords who live there.","With its knotwork tower, the gray banner of Karthwatch symbolizes the bravery and steadfastness of the Nords who live there."
"228378404-0-166022","Morthal's banner features a white triskelion on a field of gray reminiscent of its misty marshes. Whether the triskelion symbolizes the unity of the mind, body, and spirit—or something else entirely—serves as the subject of scholarly debates.","Morthal's banner features a white triskelion on a field of gray reminiscent of its misty marshes. Whether the triskelion symbolizes the unity of the mind, body, and spirit—or something else entirely—serves as the subject of scholarly debates."
"228378404-0-166023","Throughout Solitude's long history, it has been watched over by the wolves on its banners. Legends claim that so long as one wolf flies on the ramparts of Solitude, Mara's protective embrace will grace the city's walls.","Throughout Solitude's long history, it has been watched over by the wolves on its banners. Legends claim that so long as one wolf flies on the ramparts of Solitude, Mara's protective embrace will grace the city's walls."
"228378404-0-166024","The Mother of Nords watches over those who display this colorful banner of the Hawk Ascendant—or so popular Nord sentiment claims!","The Mother of Nords watches over those who display this colorful banner of the Hawk Ascendant—or so popular Nord sentiment claims!"
"228378404-0-166020","A dramatic banner representing Greymoor Keep in Blackreach, that most fabled of places.","A dramatic banner representing Greymoor Keep in Blackreach, that most fabled of places."
"228378404-0-166029","This is a standard house item.","This is a standard house item."
"228378404-0-166025","Though once used primarily by Nords in Western Skyrim, baskets such as this one catch fish well outside the Sea of Ghosts now.","Though once used primarily by Nords in Western Skyrim, baskets such as this one catch fish well outside the Sea of Ghosts now."
"228378404-0-166026","Complete with netting and sails, this Nord fishing boat is a common sight on the Sea of Ghosts. Though many of those fisherfolk catch more than they bargained for in those treacherous waters, or so the stories tell.","Complete with netting and sails, this Nord fishing boat is a common sight on the Sea of Ghosts. Though many of those fisherfolk catch more than they bargained for in those treacherous waters, or so the stories tell."
"228378404-0-166027","This is a standard house item.","This is a standard house item."
"242841733-0-165780","Solitude Frying Pan, Trivet","Solitude Frying Pan, Trivet"
"242841733-0-165781","Solitude Bowl, Winter Onions","Solitude Bowl, Winter Onions"
"242841733-0-165782","Solitude Tray, Fresh Eel","Solitude Tray, Fresh Eel"
"242841733-0-165783","Solitude Bowl, Mushrooms","Solitude Bowl, Mushrooms"
"242841733-0-165784","Solitude Bowl, Berries","Solitude Bowl, Berries"
"242841733-0-165785","Solitude Meal, Rustic","Solitude Meal, Rustic"
"242841733-0-165786","Solitude Tray, Stockfish","Solitude Tray, Stockfish"
"242841733-0-165787","Solitude Platter, Ribs","Solitude Platter, Ribs"
"228378404-0-125516","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"242841733-0-165788","Solitude Serving Pot, Hearty Stew","Solitude Serving Pot, Hearty Stew"
"242841733-0-165767","Solitude Serving Tray, Wood","Solitude Serving Tray, Wood"
"242841733-0-165768","Solitude Serving Basket, Wicker","Solitude Serving Basket, Wicker"
"242841733-0-165769","Solitude Picnic Basket, Wicker","Solitude Picnic Basket, Wicker"
"228378404-0-126831","This is a tiny house item.","아주 작은 크기의 하우징 아이템입니다."
"228378404-0-126830","This is a small house item.","작은 크기의 하우징 아이템입니다."
"228378404-0-166010","This is a large house item.","This is a large house item."
"228378404-0-166011","This is a standard house item.","This is a standard house item."
"228378404-0-166012","This is a large house item.","This is a large house item."
"228378404-0-166013","The mischievous fox of this totem calls to kindred spirits. Watch closely anyone drawn to it, then judge accordingly.","The mischievous fox of this totem calls to kindred spirits. Watch closely anyone drawn to it, then judge accordingly."
"228378404-0-130090","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-166018","This doll vaguely resembles a character from a popular Nord children's story, and it seeks a new home. Will you cuddle her?","This doll vaguely resembles a character from a popular Nord children's story, and it seeks a new home. Will you cuddle her?"
"228378404-0-166019","Enthrone yourself like a mighty Nord with this faithful replica of the stone throne of Jorunn the Skald-King! Wisdom suggests that you shouldn't irk the High King by trying to claim his title as well.","Enthrone yourself like a mighty Nord with this faithful replica of the stone throne of Jorunn the Skald-King! Wisdom suggests that you shouldn't irk the High King by trying to claim his title as well."
"228378404-0-125509","This is a standard sized house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-166014","Few can resist the instinct to tuck tail and scurry from this epitome of cool, feline ferocity on display.","Few can resist the instinct to tuck tail and scurry from this epitome of cool, feline ferocity on display."
"228378404-0-166015","The rich blues and golds of this tapestry, along with its subject matter, might just tempt you into hanging it opposite your bed, allowing it to be the first thing you see in the morning and last thing you see at night.","The rich blues and golds of this tapestry, along with its subject matter, might just tempt you into hanging it opposite your bed, allowing it to be the first thing you see in the morning and last thing you see at night."
"228378404-0-166016","Oh, the ignominy! To be transformed into ice while hiding in fear along the Frozen Coast! And yet, that's exactly what happened to this unfortunate soul.","Oh, the ignominy! To be transformed into ice while hiding in fear along the Frozen Coast! And yet, that's exactly what happened to this unfortunate soul."
"228378404-0-166017","This odd bundle of sticks, vines, and witch magic looks inert—even safely impressive—but is it?","This odd bundle of sticks, vines, and witch magic looks inert—even safely impressive—but is it?"
"242841733-0-122601","Clothing Station (Assassin's Guile)","재봉 제작대 (Assassin's Guile)"
"242841733-0-165770","Solitude Basket, Wicker Handles","Solitude Basket, Wicker Handles"
"242841733-0-122602","Clothing Station (Daedric Trickery)","재봉 제작대 (Daedric Trickery)"
"242841733-0-165771","Solitude Basket, Wicker Wide","Solitude Basket, Wicker Wide"
"242841733-0-165772","Solitude Basket, Centerpiece","Solitude Basket, Centerpiece"
"228378404-0-130095","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"242841733-0-165773","Solitude Basket, Ornate","Solitude Basket, Ornate"
"228378404-0-130094","This is a large house item.","큰 크기의 하우징 아이템입니다."
"242841733-0-165774","Solitude Backpack, Basket","Solitude Backpack, Basket"
"228378404-0-130093","This is a small house item.","작은 크기의 하우징 아이템입니다."
