"Location","Source","Target"
"242841733-0-116078","Diagram: Dark Elf Lantern, Ashen","대장 도표: Dark Elf Lantern, Ashen"
"242841733-0-119102","Pattern: Orcish Backpack","패턴 도면: Orcish Backpack"
"242841733-0-152176","Bound Recipe: Hagraven's Tonic","Bound Recipe: Hagraven's Tonic"
"242841733-0-116075","Diagram: Dark Elf Thurible, Caged","대장 도표: Dark Elf Thurible, Caged"
"242841733-0-119101","Diagram: Orcish Knife, Kitchen","대장 도표: Orcish Knife, Kitchen"
"242841733-0-119100","Blueprint: Orcish Mug, Horn","목공청사진: Orcish Mug, Horn"
"242841733-0-152177","Bound Recipe: Roast Pig","Bound Recipe: Roast Pig"
"242841733-0-152178","Bound Recipe: Mazte","Bound Recipe: Mazte"
"242841733-0-119107","Pattern: Orcish Tapestry, Heroes","패턴 도면: Orcish Tapestry, Heroes"
"242841733-0-152179","Bound Recipe: Banana Surprise","Bound Recipe: Banana Surprise"
"242841733-0-119106","Pattern: Orcish Tapestry, Axe","패턴 도면: Orcish Tapestry,: 도끼"
"242841733-0-119105","Design: Orcish Urn, Sealed","디자인: Orcish Urn, Sealed"
"242841733-0-116079","Diagram: Dark Elf Candelabra, Angled","대장 도표: Dark Elf Candelabra, Angled"
"242841733-0-119104","Design: Orcish Platter, Serving","디자인: Orcish Platter, Serving"
"242841733-0-45714","Recipe: Potentate's Supreme Cioppino","조리법: 통치자의 최고급 초피노"
"242841733-0-116070","Pattern: Dark Elf Carpet, Ashen","패턴 도면: Dark Elf Carpet, Ashen"
"242841733-0-45713","Recipe: Ultimate Riverhold Beef Pasty","조리법: Ultimate Riverhold Beef Pasty"
"242841733-0-45716","Recipe: The Emperor's Venison Fricassee","조리법: The Emperor's Venison Fricassee"
"242841733-0-45715","Recipe: Grandmam's Roast Rabbit","조리법: 할머니의 구운 토끼고기"
"242841733-0-116073","Diagram: Dark Elf Medallion, Tribunal","대장 도표: Dark Elf Medallion, Tribunal"
"242841733-0-45718","Recipe: Every-Morndas Casserole","조리법: Every-Morndas Casserole"
"242841733-0-116074","Diagram: Dark Elf Censer, Hanging","대장 도표: Dark Elf Censer, Hanging"
"242841733-0-45717","Recipe: Khajiiti Sweet-Stuffed Duck","조리법: Khajiiti Sweet-Stuffed Duck"
"242841733-0-116071","Pattern: Dark Elf Rug, Mossy","패턴 도면: Dark Elf Rug, Mossy"
"242841733-0-116072","Pattern: Dark Elf Rug, Striated","패턴 도면: Dark Elf Rug, Striated"
"242841733-0-45719","Recipe: Hircine's Meat Loaf","조리법: 허씬의 미트 로프"
"242841733-0-119119","Diagram: Orcish Sconce, Scrolled","대장 도표: Orcish Sconce, Scrolled"
"242841733-0-116088","Design: Khajiit Flask, Amber","디자인: Khajiit Flask, Amber"
"242841733-0-119114","Diagram: Orcish Brazier, Bordered","대장 도표: Orcish Brazier, Bordered"
"242841733-0-119113","Design: Orcish Candle Sconce, Horn","디자인: Orcish Candle Sconce, Horn"
"242841733-0-116089","Pattern: Khajiit Carpet, Crescent Moons","패턴 도면: Khajiit Carpet, Crescent Moons"
"242841733-0-119112","Blueprint: Orcish Candlestick, Horn","목공청사진: Orcish Candlestick, Horn"
"242841733-0-116086","Pattern: Khajiit Drapes, Tattered","패턴 도면: Khajiit Drapes, Tattered"
"242841733-0-119111","Blueprint: Orcish Candleholder, Horn","목공청사진: Orcish Candleholder, Horn"
"242841733-0-116087","Design: Khajiit Bottle, Amber","디자인: Khajiit Bottle, Amber"
"242841733-0-119118","Diagram: Orcish Sconce, Bordered","대장 도표: Orcish Sconce, Bordered"
"242841733-0-119117","Diagram: Orcish Brazier, Floor","대장 도표: Orcish Brazier, Floor"
"242841733-0-119116","Diagram: Orcish Brazier, Tabletop","대장 도표: Orcish Brazier, Tabletop"
"242841733-0-119115","Diagram: Orcish Brazier, Hanging","대장 도표: Orcish Brazier, Hanging"
"242841733-0-116080","Diagram: Dark Elf Candle, Votive Tray","대장 도표: Dark Elf Candle, Votive Tray"
"242841733-0-116081","Praxis: Khajiit Firepit, Brick","마술이론지: Khajiit Firepit, Brick"
"242841733-0-119110","Diagram: Orcish Cauldron, Sealed","대장 도표: Orcish Cauldron, Sealed"
"242841733-0-116084","Pattern: Khajiit Stool, Crescent","패턴 도면: Khajiit Stool, Crescent"
"242841733-0-116085","Blueprint: Khajiit End Table, Faded","목공청사진: Khajiit End Table, Faded"
"242841733-0-166790","Pattern: Solitude Runner, Grand Wolf's-Head Border","Pattern: Solitude Runner, Grand Wolf's-Head Border"
"242841733-0-116082","Pattern: Khajiit Loft, Reed","패턴 도면: Khajiit Loft, Reed"
"242841733-0-166791","Pattern: Solitude Carpet, Plush","Pattern: Solitude Carpet, Plush"
"242841733-0-119592","Praxis: Target Skeleton, Humanoid","마술이론지: Target Skeleton, Humanoid"
"242841733-0-116083","Blueprint: Khajiit Dresser, Faded","목공청사진: Khajiit Dresser, Faded"
"242841733-0-166792","Pattern: Solitude Carpet, Wolf's-Head Border","Pattern: Solitude Carpet, Wolf's-Head Border"
"242841733-0-166793","Pattern: Solitude Rug, Knotwork","Pattern: Solitude Rug, Knotwork"
"242841733-0-166794","Pattern: Solitude Carpet, Small Plush","Pattern: Solitude Carpet, Small Plush"
"242841733-0-166795","Pattern: Solitude Carpet, Large Plain","Pattern: Solitude Carpet, Large Plain"
"242841733-0-166796","Pattern: Solitude Rug, Plain","Pattern: Solitude Rug, Plain"
"242841733-0-166797","Pattern: Solitude Carpet, Inset Square","Pattern: Solitude Carpet, Inset Square"
"242841733-0-166798","Pattern: Solitude Carpet, Plush Worn","Pattern: Solitude Carpet, Plush Worn"
"242841733-0-166799","Blueprint: Solitude Armchair, High-Backed Noble","Blueprint: Solitude Armchair, High-Backed Noble"
"242841733-0-166779","Diagram: Solitude Lantern, Hanging","Diagram: Solitude Lantern, Hanging"
"242841733-0-119125","Blueprint: Redguard Cart, Practical","목공청사진: Redguard Cart, Practical"
"242841733-0-116099","Pattern: Khajiit Bed, Faded","패턴 도면: Khajiit Bed, Faded"
"242841733-0-119124","Blueprint: Redguard Carriage, Practical","목공청사진: Redguard Carriage, Practical"
"242841733-0-119123","Diagram: Orcish Chandelier, Spiked","대장 도표: Orcish Chandelier, Spiked"
"242841733-0-116097","Pattern: Khajiit Bedding, Padded","패턴 도면: Khajiit Bedding, Padded"
"242841733-0-116098","Blueprint: Khajiit Signpost, Fortified","목공청사진: Khajiit Signpost, Fortified"
"242841733-0-119122","Pattern: Orcish Tapestry, War","패턴 도면: Orcish Tapestry, War"
"242841733-0-119129","Blueprint: Redguard Bin, Sealed","목공청사진: Redguard Bin, Sealed"
"242841733-0-119128","Blueprint: Redguard Bin, Roped","목공청사진: Redguard Bin, Roped"
"242841733-0-152157","Bound Recipe: Carrot Soup","Bound Recipe: Carrot Soup"
"242841733-0-119127","Blueprint: Redguard Cart, Work","목공청사진: Redguard Cart, Work"
"242841733-0-152158","Bound Recipe: Baked Apples","Bound Recipe: Baked Apples"
"242841733-0-119126","Blueprint: Redguard Wagon, Merchant","목공청사진: Redguard Wagon, Merchant"
"242841733-0-152159","Bound Recipe: Fishy Stick","Bound Recipe: Fishy Stick"
"242841733-0-116091","Pattern: Khajiit Banner, Moons","패턴 도면: Khajiit Banner, Moons"
"242841733-0-116092","Pattern: Khajiit Banner, Crescents","패턴 도면: Khajiit Banner, Crescents"
"242841733-0-116090","Design: Khajiit Vase, Amber","디자인: Khajiit Vase, Amber"
"242841733-0-119121","Formula: Orcish Mirror, Peaked","연금공식도: Orcish Mirror, Peaked"
"242841733-0-116095","Pattern: Khajiit Banner, Claw","패턴 도면: Khajiit Banner, Claw"
"242841733-0-119120","Blueprint: Orcish Cradle, Peaked","목공청사진: Orcish Cradle, Peaked"
"242841733-0-116096","Pattern: Khajiit Bed, Fur","패턴 도면: Khajiit Bed, Fur"
"242841733-0-116093","Diagram: Khajiit Candle, Clawfoot","대장 도표: Khajiit Candle, Clawfoot"
"242841733-0-166780","Diagram: Solitude Sconce, Wrought Iron","Diagram: Solitude Sconce, Wrought Iron"
"242841733-0-116094","Blueprint: Khajiit Frame, Arched","목공청사진: Khajiit Frame, Arched"
"242841733-0-166781","Praxis: Solitude Sconce, Candle","Praxis: Solitude Sconce, Candle"
"242841733-0-166782","Praxis: Solitude Sconce, Candle Embellished","Praxis: Solitude Sconce, Candle Embellished"
"242841733-0-166783","Diagram: Solitude Sconce, Torch","Diagram: Solitude Sconce, Torch"
"242841733-0-166784","Design: Solitude Sconce, Horn","Design: Solitude Sconce, Horn"
"242841733-0-166785","Diagram: Solitude Lantern, Table","Diagram: Solitude Lantern, Table"
"242841733-0-166786","Design: Solitude Candlestick, Horn","Design: Solitude Candlestick, Horn"
"242841733-0-166787","Pattern: Solitude Rug, Cowhide","Pattern: Solitude Rug, Cowhide"
"242841733-0-166788","Pattern: Solitude Rug, Snow Bear","Pattern: Solitude Rug, Snow Bear"
"242841733-0-166789","Pattern: Solitude Carpet, Grand Wolf's-Head Border","Pattern: Solitude Carpet, Grand Wolf's-Head Border"
"242841733-0-96960","Recipe: Snow Bear Glow-Wine","조리법: 설원 곰 작열 포도주"
"242841733-0-96961","Recipe: Alcaire Festival Sword-Pie","조리법: 알케어 축제 파이 검"
"242841733-0-119136","Blueprint: Redguard Bed, Wide","목공청사진: Redguard Bed, Wide"
"242841733-0-119135","Blueprint: Redguard Trunk, Heavy","목공청사진: Redguard Trunk, Heavy"
"242841733-0-119134","Blueprint: Redguard Bar, Long Cabinet","목공청사진: Redguard Bar, Long Cabinet"
"242841733-0-119133","Blueprint: Redguard Rack, Barrel","목공청사진: Redguard Rack, Barrel"
"242841733-0-119139","Blueprint: Redguard Bench, Slatted","목공청사진: Redguard Bench, Slatted"
"242841733-0-119138","Blueprint: Redguard Couch, Bolted","목공청사진: Redguard Couch, Bolted"
"242841733-0-119137","Blueprint: Redguard Bed, Full","목공청사진: Redguard Bed, Full"
"242841733-0-119132","Blueprint: Redguard Desk, Florid","목공청사진: Redguard Desk, Florid"
"242841733-0-119131","Design: Redguard Pot, Capped","디자인: Redguard Pot, Capped"
"242841733-0-119130","Design: Redguard Pot, Sealed","디자인: Redguard Pot, Sealed"
"242841733-0-119147","Blueprint: Redguard Stool, Block","목공청사진: Redguard Stool, Block"
"242841733-0-119146","Blueprint: Redguard Stool, Sturdy","목공청사진: Redguard Stool, Sturdy"
"242841733-0-119145","Blueprint: Redguard Table, Sturdy","목공청사진: Redguard Table, Sturdy"
"242841733-0-119144","Blueprint: Redguard Nightstand, Sturdy","목공청사진: Redguard Nightstand, Sturdy"
"242841733-0-119149","Diagram: Redguard Pot, Hanging Brushed","대장 도표: Redguard Pot, Hanging Brushed"
"242841733-0-119148","Blueprint: Redguard Shelf, Sturdy","목공청사진: Redguard Shelf, Sturdy"
"242841733-0-119143","Blueprint: Redguard Desk, Sturdy","목공청사진: Redguard Desk, Sturdy"
"242841733-0-119142","Blueprint: Redguard Chair, Slatted","목공청사진: Redguard Chair, Slatted"
"242841733-0-119141","Blueprint: Redguard Chair, Backless","목공청사진: Redguard Chair, Backless"
"242841733-0-119140","Blueprint: Redguard Armchair, Slatted","목공청사진: Redguard Armchair, Slatted"
"242841733-0-152180","Bound Recipe: Four-Eye Grog","Bound Recipe: Four-Eye Grog"
"242841733-0-152181","Bound Recipe: Baked Potato","Bound Recipe: Baked Potato"
"242841733-0-152182","Bound Recipe: Red Rye Beer","Bound Recipe: Red Rye Beer"
"242841733-0-152183","Bound Recipe: Whiterun Cheese-Baked Trout","Bound Recipe: Whiterun Cheese-Baked Trout"
"242841733-0-152184","Bound Recipe: Mermaid Whiskey","Bound Recipe: Mermaid Whiskey"
"242841733-0-152185","Bound Recipe: Garlic Pumpkin Seeds","Bound Recipe: Garlic Pumpkin Seeds"
"242841733-0-119158","Diagram: Redguard Candleholder, Practical","대장 도표: Redguard Candleholder, Practical"
"242841733-0-119157","Blueprint: Redguard Candlestick, Practical","목공청사진: Redguard Candlestick, Practical"
"242841733-0-152186","Bound Recipe: Treacleberry Tea","Bound Recipe: Treacleberry Tea"
"242841733-0-119156","Blueprint: Redguard Banner, Post","목공청사진: Redguard Banner, Post"
"242841733-0-152187","Bound Recipe: Nibenese Garlic Carrots","Bound Recipe: Nibenese Garlic Carrots"
"242841733-0-152188","Bound Recipe: Barley Nectar","Bound Recipe: Barley Nectar"
"242841733-0-119155","Pattern: Redguard Curtain, Desert Rose","패턴 도면: Redguard Curtain, Desert Rose"
"242841733-0-152189","Bound Recipe: Elinhir Roast Antelope","Bound Recipe: Elinhir Roast Antelope"
"242841733-0-119159","Blueprint: Redguard Candelabra, Practical","목공청사진: Redguard Candelabra, Practical"
"242841733-0-119150","Design: Redguard Kabobs, Wax","디자인: Redguard Kabobs, Wax"
"242841733-0-119154","Pattern: Redguard Curtain, Smoky","패턴 도면: Redguard Curtain, Smoky"
"242841733-0-119153","Design: Redguard Pot, Ceramic","디자인: Redguard Pot, Ceramic"
"242841733-0-119152","Design: Redguard Urn, Lacquered","디자인: Redguard Urn, Lacquered"
"242841733-0-119151","Design: Redguard Vessel, Lacquered","디자인: Redguard Vessel, Lacquered"
"242841733-0-152190","Bound Recipe: Sorry, Honey Lager","Bound Recipe: Sorry, Honey Lager"
"242841733-0-152191","Bound Recipe: Cyrodilic Pumpkin Fritters","Bound Recipe: Cyrodilic Pumpkin Fritters"
"242841733-0-152192","Bound Recipe: Spiceberry Chai","Bound Recipe: Spiceberry Chai"
"242841733-0-152193","Bound Recipe: Chorrol Corn on the Cob","Bound Recipe: Chorrol Corn on the Cob"
"242841733-0-152194","Bound Recipe: Spiced Mazte","Bound Recipe: Spiced Mazte"
"242841733-0-152195","Bound Recipe: Hearty Garlic Corn Chowder","Bound Recipe: Hearty Garlic Corn Chowder"
"242841733-0-119169","Blueprint: Redguard Keg, Hefty","목공청사진: Redguard Keg, Hefty"
"242841733-0-152196","Bound Recipe: Markarth Mead","Bound Recipe: Markarth Mead"
"242841733-0-119168","Blueprint: Redguard Cask, Sealed","목공청사진: Redguard Cask, Sealed"
"242841733-0-152197","Bound Recipe: Grape Preserves","Bound Recipe: Grape Preserves"
"242841733-0-152198","Bound Recipe: Clarified Syrah Wine","Bound Recipe: Clarified Syrah Wine"
"242841733-0-119167","Design: Redguard Amphora, Polished","디자인: Redguard Amphora, Polished"
"242841733-0-152199","Bound Recipe: Roast Corn","Bound Recipe: Roast Corn"
"242841733-0-119166","Design: Redguard Pot, Lacquered","디자인: Redguard Pot, Lacquered"
"242841733-0-119161","Diagram: Redguard Cup, Empty","대장 도표: Redguard Cup, Empty"
"242841733-0-119160","Praxis: Redguard Well, Covered","마술이론지: Redguard Well, Covered"
"242841733-0-119165","Design: Redguard Vase, Lacquered","디자인: Redguard Vase, Lacquered"
"242841733-0-119164","Blueprint: Redguard Carriage, Merchant","목공청사진: Redguard Carriage, Merchant"
"242841733-0-119163","Blueprint: Redguard Caravan, Practical","목공청사진: Redguard Caravan, Practical"
"242841733-0-119162","Design: Redguard Cup, Full","디자인: Redguard Cup, Full"
"242841733-0-119179","Blueprint: Redguard Divider, Florid","목공청사진: Redguard Divider, Florid"
"242841733-0-119178","Blueprint: Redguard Nightstand, Florid","목공청사진: Redguard Nightstand, Florid"
"242841733-0-119177","Diagram: Redguard Shelf, Barrel","대장 도표: Redguard Shelf, Barrel"
"242841733-0-119172","Pattern: Redguard Armchair, Cushioned","패턴 도면: Redguard Armchair, Cushioned"
"242841733-0-119171","Blueprint: Redguard Cabinet, Inlaid","목공청사진: Redguard Cabinet, Inlaid"
"242841733-0-147652","Blueprint: Frog-Caller, Untuned","Blueprint: Frog-Caller, Untuned"
"242841733-0-119170","Pattern: Redguard Couch, Padded","패턴 도면: Redguard Couch, Padded"
"242841733-0-147651","Sketch: Silver Kettle, Masterworked","Sketch: Silver Kettle, Masterworked"
"242841733-0-119176","Blueprint: Redguard Counter, Cabinet","목공청사진: Redguard Counter, Cabinet"
"242841733-0-119175","Blueprint: Redguard Counter, Corner","목공청사진: Redguard Counter, Corner"
"242841733-0-119174","Formula: Redguard Vanity, Florid","연금공식도: Redguard Vanity, Florid"
"242841733-0-119173","Blueprint: Redguard Cupboard, Lattice","목공청사진: Redguard Cupboard, Lattice"
"242841733-0-147657","Diagram: Hlaalu Stove, Chiminea","Diagram: Hlaalu Stove, Chiminea"
"242841733-0-147654","Formula: Alchemical Apparatus, Condenser","Formula: Alchemical Apparatus, Condenser"
"242841733-0-147653","Design: Pottery Wheel, Ever-Turning","Design: Pottery Wheel, Ever-Turning"
"242841733-0-147656","Pattern: Dark Elf Tent, Canopy","Pattern: Dark Elf Tent, Canopy"
"242841733-0-147655","Praxis: Hlaalu Salt Lamp, Enchanted","Praxis: Hlaalu Salt Lamp, Enchanted"
"242841733-0-119189","Blueprint: Redguard Table, Oasis","목공청사진: Redguard Table, Oasis"
"242841733-0-119188","Blueprint: Redguard Table, Grand Oasis","목공청사진: Redguard Table, Grand Oasis"
"242841733-0-119183","Pattern: Redguard Bed, Wide Grand","패턴 도면: Redguard Bed, Wide Grand"
"242841733-0-119182","Blueprint: Redguard Stool, Padded","목공청사진: Redguard Stool, Padded"
"242841733-0-119181","Pattern: Redguard Tuffet, Flames","패턴 도면: Redguard Tuffet, Flames"
"242841733-0-119180","Pattern: Redguard Sofa, Desert Flame","패턴 도면: Redguard Sofa, Desert Flame"
"242841733-0-119187","Blueprint: Redguard Footlocker, Braced","목공청사진: Redguard Footlocker, Braced"
"242841733-0-119186","Diagram: Redguard Urn, Star","대장 도표: Redguard Urn, Star"
"242841733-0-119185","Diagram: Redguard Bowl, Hanging Star","대장 도표: Redguard Bowl, Hanging Star"
"242841733-0-119184","Pattern: Redguard Bed, Full Arched","패턴 도면: Redguard Bed, Full Arched"
"242841733-0-132173","Blueprint: Witches Brazier, Primitive Log","목공청사진: Witches Brazier, Primitive Log"
"242841733-0-119199","Pattern: Redguard Tapestry, Lattice","패턴 도면: Redguard Tapestry, Lattice"
"242841733-0-132179","Blueprint: Witches Totem, Antler Charms","목공청사진: Witches Totem, Antler Charms"
"242841733-0-119194","Blueprint: Redguard Wardrobe, Inlaid","목공청사진: Redguard Wardrobe, Inlaid"
"242841733-0-119193","Blueprint: Redguard Shelf, Arched","목공청사진: Redguard Shelf, Arched"
"242841733-0-119192","Blueprint: Redguard Wine Rack, Sturdy","목공청사진: Redguard Wine Rack, Sturdy"
"242841733-0-119191","Blueprint: Redguard Trunk, Bolted","목공청사진: Redguard Trunk, Bolted"
"242841733-0-119198","Pattern: Redguard Carpet, Dunes","패턴 도면: Redguard Carpet, Dunes"
"242841733-0-119197","Pattern: Redguard Mat, Sunset","패턴 도면: Redguard Mat, Sunset"
"242841733-0-119196","Pattern: Redguard Runner, Sun","패턴 도면: Redguard Runner, Sun"
"242841733-0-119195","Design: Redguard Kabobs, Plate","디자인: Redguard Kabobs, Plate"
"242841733-0-119190","Blueprint: Redguard End Table, Oasis","목공청사진: Redguard End Table, Oasis"
